Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,宜蘭縣,4
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,花蓮縣,4
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,新竹縣,4
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,雲林縣,3
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,新北市,3
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,臺中市,3
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,臺北市,3
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,南投縣,3
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,苗栗縣,3
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,桃園市,3
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,嘉義縣,3
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,彰化縣,2
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,高雄市,2
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,基隆市,2
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,臺東縣,2
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,臺南市,2
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,新竹市,2
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,嘉義市,2
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,澎湖縣,1
2021-09-26,06:21:19,24.32,121.68,46.1,5.7,屏東縣,1
2021-09-23,17:28:01,23.81,121.51,9.0,3.5,花蓮縣,3
2021-09-23,12:20:20,23.72,121.39,15.0,3.4,花蓮縣,3
2021-09-23,12:20:20,23.72,121.39,15.0,3.4,南投縣,1
2021-09-22,17:05:11,24.84,121.96,9.7,3.7,新北市,2
2021-09-22,17:05:11,24.84,121.96,9.7,3.7,宜蘭縣,1
2021-09-19,12:46:03,24.73,122.32,98.1,5.0,宜蘭縣,1
2021-09-19,12:46:03,24.73,122.32,98.1,5.0,花蓮縣,1
2021-09-19,12:46:03,24.73,122.32,98.1,5.0,南投縣,1
2021-09-19,12:46:03,24.73,122.32,98.1,5.0,苗栗縣,1
2021-09-19,12:46:03,24.73,122.32,98.1,5.0,桃園市,1
2021-09-19,12:46:03,24.73,122.32,98.1,5.0,新北市,1
2021-09-19,12:46:03,24.73,122.32,98.1,5.0,新竹縣,1
2021-09-19,12:46:03,24.73,122.32,98.1,5.0,臺中市,1
2021-09-16,17:51:17,23.81,121.54,49.5,3.7,花蓮縣,1
2021-09-16,17:51:17,23.81,121.54,49.5,3.7,南投縣,1
2021-09-16,17:51:17,23.81,121.54,49.5,3.7,臺中市,1
2021-09-16,17:46:54,23.48,120.47,7.5,3.2,嘉義市,2
2021-09-16,17:46:54,23.48,120.47,7.5,3.2,嘉義縣,2
2021-09-16,17:46:54,23.48,120.47,7.5,3.2,雲林縣,1
2021-09-16,16:42:15,23.09,121.16,7.5,2.9,臺東縣,2
2021-09-16,16:42:15,23.09,121.16,7.5,2.9,花蓮縣,1
2021-09-15,18:50:53,23.16,121.39,20.6,4.5,臺東縣,3
2021-09-15,18:50:53,23.16,121.39,20.6,4.5,花蓮縣,2
2021-09-15,18:50:53,23.16,121.39,20.6,4.5,南投縣,1
2021-09-15,18:50:53,23.16,121.39,20.6,4.5,高雄市,1
2021-09-15,18:50:53,23.16,121.39,20.6,4.5,雲林縣,1
2021-09-15,18:50:53,23.16,121.39,20.6,4.5,嘉義市,1
2021-09-15,18:50:53,23.16,121.39,20.6,4.5,嘉義縣,1
2021-09-15,18:50:53,23.16,121.39,20.6,4.5,臺南市,1
2021-09-15,11:45:50,24.85,121.99,9.2,3.6,宜蘭縣,2
2021-09-15,11:45:50,24.85,121.99,9.2,3.6,新北市,1
2021-09-14,12:50:13,22.14,121.08,12.5,3.9,屏東縣,3
2021-09-14,12:50:13,22.14,121.08,12.5,3.9,臺東縣,1
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,宜蘭縣,4
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,花蓮縣,4
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,南投縣,4
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,彰化縣,4
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,臺中市,4
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,臺東縣,3
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,雲林縣,3
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,新竹縣,3
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,苗栗縣,3
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,嘉義縣,3
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,桃園市,2
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,高雄市,2
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,嘉義市,2
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,新北市,2
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,新竹市,2
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,臺南市,2
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,臺北市,2
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,澎湖縣,1
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,連江縣,1
2021-09-13,18:41:27,24.12,121.01,46.1,5.6,屏東縣,1
2021-09-13,08:03:34,23.19,121.09,5.9,3.5,臺東縣,2
2021-09-13,08:03:34,23.19,121.09,5.9,3.5,花蓮縣,1
2021-09-13,08:03:34,23.19,121.09,5.9,3.5,南投縣,1
2021-09-13,08:03:34,23.19,121.09,5.9,3.5,高雄市,1
2021-09-11,23:03:49,22.99,121.05,4.2,3.8,高雄市,2
2021-09-11,23:03:49,22.99,121.05,4.2,3.8,臺東縣,2
2021-09-11,23:03:49,22.99,121.05,4.2,3.8,花蓮縣,1
2021-09-11,19:51:03,22.97,121.35,7.6,3.0,臺東縣,4
2021-09-11,01:39:45,23.78,121.48,8.7,4.0,花蓮縣,3
2021-09-11,01:39:45,23.78,121.48,8.7,4.0,南投縣,1
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,花蓮縣,2
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,臺東縣,2
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,宜蘭縣,1
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,南投縣,1
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,雲林縣,1
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,新竹縣,1
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,嘉義縣,1
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,彰化縣,1
2021-09-10,13:45:03,23.86,122.06,45.4,4.8,臺中市,1
2021-09-08,00:19:11,24.48,122.02,25.5,4.3,宜蘭縣,2
2021-09-08,00:19:11,24.48,122.02,25.5,4.3,花蓮縣,2
2021-09-08,00:19:11,24.48,122.02,25.5,4.3,桃園市,1
2021-09-08,00:19:11,24.48,122.02,25.5,4.3,新北市,1
2021-09-08,00:19:11,24.48,122.02,25.5,4.3,臺北市,1
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,花蓮縣,4
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,南投縣,3
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,雲林縣,3
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,彰化縣,3
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,臺中市,3
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,臺東縣,3
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,宜蘭縣,3
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,臺南市,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,臺北市,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,新北市,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,新竹市,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,新竹縣,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,嘉義市,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,嘉義縣,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,屏東縣,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,苗栗縣,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,桃園市,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,高雄市,2
2021-09-06,22:00:26,23.85,122.08,41.1,5.9,澎湖縣,1
2021-09-05,08:54:27,23.26,120.4,12.2,3.4,臺南市,2
2021-09-05,08:54:27,23.26,120.4,12.2,3.4,嘉義市,1
2021-09-05,08:54:27,23.26,120.4,12.2,3.4,嘉義縣,1
2021-09-04,12:37:08,24.4,121.96,29.5,4.5,宜蘭縣,2
2021-09-04,12:37:08,24.4,121.96,29.5,4.5,花蓮縣,2
2021-09-04,12:37:08,24.4,121.96,29.5,4.5,南投縣,1
2021-09-04,12:37:08,24.4,121.96,29.5,4.5,新北市,1
2021-09-04,12:37:08,24.4,121.96,29.5,4.5,新竹縣,1
2021-09-04,12:37:08,24.4,121.96,29.5,4.5,臺中市,1
2021-09-04,12:37:08,24.4,121.96,29.5,4.5,臺北市,1
2021-09-03,12:17:40,23.18,120.53,3.7,3.6,臺南市,4
2021-09-03,12:17:40,23.18,120.53,3.7,3.6,高雄市,1
2021-09-03,12:17:40,23.18,120.53,3.7,3.6,嘉義縣,1
2021-09-03,00:07:20,23.17,121.3,6.3,3.3,臺東縣,4
2021-09-03,00:07:20,23.17,121.3,6.3,3.3,花蓮縣,3
2021-09-02,19:09:24,23.17,120.53,4.3,4.2,臺南市,4
2021-09-02,19:09:24,23.17,120.53,4.3,4.2,嘉義縣,2
2021-09-02,19:09:24,23.17,120.53,4.3,4.2,高雄市,2
2021-09-02,19:09:24,23.17,120.53,4.3,4.2,嘉義市,1
2021-09-02,18:56:58,23.18,120.54,4.1,4.7,臺南市,5 弱
2021-09-02,18:56:58,23.18,120.54,4.1,4.7,嘉義市,2
2021-09-02,18:56:58,23.18,120.54,4.1,4.7,嘉義縣,2
2021-09-02,18:56:58,23.18,120.54,4.1,4.7,高雄市,2
2021-09-02,18:56:58,23.18,120.54,4.1,4.7,雲林縣,1
2021-09-02,18:56:58,23.18,120.54,4.1,4.7,南投縣,1
2021-09-02,18:56:58,23.18,120.54,4.1,4.7,屏東縣,1
2021-09-02,13:41:17,23.01,121.06,6.7,4.1,臺東縣,3
2021-09-02,13:41:17,23.01,121.06,6.7,4.1,花蓮縣,2
2021-09-02,13:41:17,23.01,121.06,6.7,4.1,南投縣,1
2021-09-02,13:41:17,23.01,121.06,6.7,4.1,高雄市,1
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,高雄市,4
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,嘉義縣,4
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,臺南市,4
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,嘉義市,3
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,臺東縣,2
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,彰化縣,2
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,雲林縣,2
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,花蓮縣,2
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,南投縣,2
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,屏東縣,1
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,苗栗縣,1
2021-09-01,06:27:56,23.27,120.71,13.7,4.9,臺中市,1
2021-10-28,16:29:16,24.08,121.65,25.8,3.6,花蓮縣,2
2021-10-28,16:29:16,24.08,121.65,25.8,3.6,宜蘭縣,1
2021-10-28,14:49:05,24.56,121.78,64.0,4.6,桃園市,2
2021-10-28,14:49:05,24.56,121.78,64.0,4.6,宜蘭縣,2
2021-10-28,14:49:05,24.56,121.78,64.0,4.6,花蓮縣,2
2021-10-28,14:49:05,24.56,121.78,64.0,4.6,南投縣,1
2021-10-28,14:49:05,24.56,121.78,64.0,4.6,新北市,1
2021-10-28,14:49:05,24.56,121.78,64.0,4.6,新竹縣,1
2021-10-28,14:49:05,24.56,121.78,64.0,4.6,臺中市,1
2021-10-28,14:49:05,24.56,121.78,64.0,4.6,臺北市,1
2021-10-27,23:00:50,21.95,121.46,24.0,3.5,臺東縣,3
2021-10-27,20:38:08,23.75,121.51,8.7,3.4,花蓮縣,3
2021-10-27,10:20:07,24.57,121.77,63.3,4.0,宜蘭縣,1
2021-10-27,10:20:07,24.57,121.77,63.3,4.0,花蓮縣,1
2021-10-27,10:20:07,24.57,121.77,63.3,4.0,南投縣,1
2021-10-27,10:20:07,24.57,121.77,63.3,4.0,桃園市,1
2021-10-27,10:20:07,24.57,121.77,63.3,4.0,新北市,1
2021-10-27,10:20:07,24.57,121.77,63.3,4.0,新竹縣,1
2021-10-27,10:06:47,23.02,121.05,6.8,3.7,臺東縣,2
2021-10-27,10:06:47,23.02,121.05,6.8,3.7,花蓮縣,1
2021-10-27,10:06:47,23.02,121.05,6.8,3.7,高雄市,1
2021-10-26,17:21:16,23.21,121.57,42.1,4.0,臺東縣,2
2021-10-26,17:21:16,23.21,121.57,42.1,4.0,花蓮縣,1
2021-10-25,03:42:46,22.89,121.34,23.9,4.0,臺東縣,3
2021-10-25,03:42:46,22.89,121.34,23.9,4.0,花蓮縣,1
2021-10-25,02:17:22,22.79,120.45,26.0,4.2,高雄市,3
2021-10-25,02:17:22,22.79,120.45,26.0,4.2,屏東縣,2
2021-10-25,02:17:22,22.79,120.45,26.0,4.2,臺南市,2
2021-10-25,02:17:22,22.79,120.45,26.0,4.2,嘉義縣,1
2021-10-24,14:05:11,24.57,121.79,63.4,4.2,宜蘭縣,2
2021-10-24,14:05:11,24.57,121.79,63.4,4.2,花蓮縣,1
2021-10-24,14:05:11,24.57,121.79,63.4,4.2,桃園市,1
2021-10-24,14:05:11,24.57,121.79,63.4,4.2,新北市,1
2021-10-24,14:05:11,24.57,121.79,63.4,4.2,新竹縣,1
2021-10-24,14:05:11,24.57,121.79,63.4,4.2,臺中市,1
2021-10-24,14:05:11,24.57,121.79,63.4,4.2,臺北市,1
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,宜蘭縣,3
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,花蓮縣,3
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,南投縣,3
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,桃園市,3
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,新北市,3
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,新竹縣,3
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,臺中市,3
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,臺北市,2
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,嘉義市,2
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,雲林縣,2
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,彰化縣,2
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,新竹市,2
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,苗栗縣,2
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,基隆市,1
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,嘉義縣,1
2021-10-24,13:12:42,24.57,121.78,64.1,5.5,臺東縣,1
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,宜蘭縣,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,花蓮縣,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,南投縣,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,苗栗縣,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,桃園市,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,基隆市,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,新北市,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,新竹市,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,新竹縣,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,彰化縣,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,臺中市,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,臺北市,4
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,臺東縣,3
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,嘉義市,3
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,嘉義縣,3
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,雲林縣,3
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,臺南市,2
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,澎湖縣,2
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,高雄市,2
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,屏東縣,2
2021-10-24,13:11:34,24.53,121.78,65.6,6.5,連江縣,1
2021-10-24,12:38:51,24.05,121.65,25.8,4.6,宜蘭縣,3
2021-10-24,12:38:51,24.05,121.65,25.8,4.6,花蓮縣,3
2021-10-24,12:38:51,24.05,121.65,25.8,4.6,南投縣,2
2021-10-24,12:38:51,24.05,121.65,25.8,4.6,臺中市,2
2021-10-24,12:38:51,24.05,121.65,25.8,4.6,雲林縣,1
2021-10-24,12:38:51,24.05,121.65,25.8,4.6,新竹縣,1
2021-10-24,12:38:51,24.05,121.65,25.8,4.6,彰化縣,1
2021-10-23,18:32:38,24.08,121.65,26.5,4.5,花蓮縣,3
2021-10-23,18:32:38,24.08,121.65,26.5,4.5,南投縣,2
2021-10-23,18:32:38,24.08,121.65,26.5,4.5,雲林縣,1
2021-10-23,18:32:38,24.08,121.65,26.5,4.5,嘉義縣,1
2021-10-23,18:32:38,24.08,121.65,26.5,4.5,彰化縣,1
2021-10-23,18:32:38,24.08,121.65,26.5,4.5,臺中市,1
2021-10-23,18:32:38,24.08,121.65,26.5,4.5,宜蘭縣,1
2021-10-23,18:03:05,23.75,121.98,37.3,4.4,花蓮縣,2
2021-10-23,18:03:05,23.75,121.98,37.3,4.4,南投縣,1
2021-10-23,18:03:05,23.75,121.98,37.3,4.4,新竹縣,1
2021-10-23,18:03:05,23.75,121.98,37.3,4.4,臺中市,1
2021-10-23,18:03:05,23.75,121.98,37.3,4.4,臺東縣,1
2021-10-23,18:03:05,23.75,121.98,37.3,4.4,宜蘭縣,1
2021-10-23,12:16:31,24.09,121.64,27.1,3.5,宜蘭縣,1
2021-10-23,12:16:31,24.09,121.64,27.1,3.5,花蓮縣,1
2021-10-23,11:24:58,24.1,121.81,4.6,4.1,花蓮縣,2
2021-10-23,11:24:58,24.1,121.81,4.6,4.1,南投縣,1
2021-10-23,11:24:58,24.1,121.81,4.6,4.1,宜蘭縣,1
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,花蓮縣,4
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,南投縣,3
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,臺中市,3
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,宜蘭縣,3
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,嘉義縣,2
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,彰化縣,2
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,雲林縣,2
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,新竹縣,2
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,嘉義市,1
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,新北市,1
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,新竹市,1
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,苗栗縣,1
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,桃園市,1
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,臺北市,1
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,臺東縣,1
2021-10-23,11:16:04,24.07,121.65,26.8,5.3,臺南市,1
2021-10-18,16:52:56,24.2,121.66,31.2,3.8,宜蘭縣,1
2021-10-18,16:52:56,24.2,121.66,31.2,3.8,花蓮縣,1
2021-10-18,16:52:56,24.2,121.66,31.2,3.8,南投縣,1
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,宜蘭縣,4
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,花蓮縣,4
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,南投縣,4
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,桃園市,3
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,臺中市,3
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,新竹縣,2
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,彰化縣,2
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,雲林縣,2
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,新北市,2
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,苗栗縣,2
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,新竹市,1
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,嘉義市,1
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,嘉義縣,1
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,臺北市,1
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,臺東縣,1
2021-10-18,13:49:18,24.2,121.67,31.4,5.2,臺南市,1
2021-10-18,05:32:08,24.14,121.6,18.2,3.2,花蓮縣,2
2021-10-18,05:32:08,24.14,121.6,18.2,3.2,南投縣,1
2021-10-17,19:23:33,21.88,120.7,33.1,3.9,屏東縣,2
2021-10-16,19:38:41,23.95,121.01,13.2,3.8,南投縣,2
2021-10-16,19:38:41,23.95,121.01,13.2,3.8,臺中市,1
2021-10-16,19:38:41,23.95,121.01,13.2,3.8,花蓮縣,1
2021-10-15,11:31:00,24.62,121.88,56.8,4.0,宜蘭縣,1
2021-10-08,03:46:45,23.24,121.32,8.6,3.2,花蓮縣,2
2021-10-08,03:46:45,23.24,121.32,8.6,3.2,臺東縣,2
2021-10-08,01:13:42,24.32,121.61,25.1,3.2,宜蘭縣,2
2021-10-08,01:13:42,24.32,121.61,25.1,3.2,花蓮縣,1
2021-10-07,15:57:25,23.15,121.32,13.8,3.7,臺東縣,3
2021-10-07,15:57:25,23.15,121.32,13.8,3.7,花蓮縣,2
2021-10-07,12:18:43,24.57,122.56,80.5,5.0,宜蘭縣,2
2021-10-07,12:18:43,24.57,122.56,80.5,5.0,花蓮縣,1
2021-10-07,12:18:43,24.57,122.56,80.5,5.0,南投縣,1
2021-10-07,12:18:43,24.57,122.56,80.5,5.0,新北市,1
2021-10-07,12:18:43,24.57,122.56,80.5,5.0,臺中市,1
2021-10-07,12:18:43,24.57,122.56,80.5,5.0,臺東縣,1
2021-10-07,11:28:16,22.43,121.12,3.1,4.0,臺東縣,2
2021-10-07,11:28:16,22.43,121.12,3.1,4.0,屏東縣,1
2021-10-07,04:21:43,23.91,121.46,20.9,4.2,花蓮縣,4
2021-10-07,04:21:43,23.91,121.46,20.9,4.2,南投縣,3
2021-10-07,04:21:43,23.91,121.46,20.9,4.2,臺中市,2
2021-10-07,04:21:43,23.91,121.46,20.9,4.2,宜蘭縣,1
2021-10-05,22:21:59,23.37,120.49,8.8,3.4,嘉義市,2
2021-10-05,22:21:59,23.37,120.49,8.8,3.4,嘉義縣,2
2021-10-05,22:21:59,23.37,120.49,8.8,3.4,臺南市,1
2021-10-05,22:21:59,23.37,120.49,8.8,3.4,高雄市,1
2021-10-05,22:21:59,23.37,120.49,8.8,3.4,雲林縣,1
2021-10-04,14:07:50,24.78,122.25,3.9,5.0,宜蘭縣,3
2021-10-04,14:07:50,24.78,122.25,3.9,5.0,花蓮縣,3
2021-10-04,14:07:50,24.78,122.25,3.9,5.0,新北市,2
2021-10-04,14:07:50,24.78,122.25,3.9,5.0,新竹縣,1
2021-10-04,14:07:50,24.78,122.25,3.9,5.0,臺中市,1
2021-10-04,14:07:50,24.78,122.25,3.9,5.0,臺北市,1
2021-10-04,14:07:50,24.78,122.25,3.9,5.0,南投縣,1
2021-10-04,14:07:50,24.78,122.25,3.9,5.0,桃園市,1
2021-10-03,15:44:40,24.78,122.24,7.0,4.4,宜蘭縣,2
2021-10-03,15:44:40,24.78,122.24,7.0,4.4,花蓮縣,1
2021-10-03,15:44:40,24.78,122.24,7.0,4.4,新北市,1
2021-10-03,10:45:30,23.31,121.43,24.7,4.1,臺東縣,3
2021-10-03,10:45:30,23.31,121.43,24.7,4.1,花蓮縣,1
2021-11-30,09:44:55,24.46,121.85,22.4,3.8,宜蘭縣,3
2021-11-30,09:44:55,24.46,121.85,22.4,3.8,花蓮縣,1
2021-11-29,07:11:27,24.19,121.67,32.2,4.6,花蓮縣,3
2021-11-29,07:11:27,24.19,121.67,32.2,4.6,南投縣,2
2021-11-29,07:11:27,24.19,121.67,32.2,4.6,臺中市,2
2021-11-29,07:11:27,24.19,121.67,32.2,4.6,宜蘭縣,2
2021-11-29,07:11:27,24.19,121.67,32.2,4.6,臺東縣,1
2021-11-29,07:11:27,24.19,121.67,32.2,4.6,桃園市,1
2021-11-29,07:11:27,24.19,121.67,32.2,4.6,彰化縣,1
2021-11-26,05:15:08,21.98,121.28,68.6,4.5,屏東縣,1
2021-11-26,05:15:08,21.98,121.28,68.6,4.5,高雄市,1
2021-11-26,05:15:08,21.98,121.28,68.6,4.5,雲林縣,1
2021-11-26,05:15:08,21.98,121.28,68.6,4.5,嘉義縣,1
2021-11-26,05:15:08,21.98,121.28,68.6,4.5,臺東縣,1
2021-11-26,05:15:08,21.98,121.28,68.6,4.5,臺南市,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,宜蘭縣,3
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,花蓮縣,2
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,南投縣,2
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,新北市,2
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,臺北市,2
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,臺東縣,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,新竹市,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,新竹縣,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,嘉義縣,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,彰化縣,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,臺中市,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,苗栗縣,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,桃園市,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,基隆市,1
2021-11-24,17:55:18,24.05,122.41,26.8,5.3,雲林縣,1
2021-11-24,08:33:47,23.03,121.15,13.7,3.7,臺東縣,3
2021-11-24,08:33:47,23.03,121.15,13.7,3.7,花蓮縣,1
2021-11-24,08:33:47,23.03,121.15,13.7,3.7,高雄市,1
2021-11-18,15:08:28,23.24,120.41,9.5,3.6,嘉義縣,2
2021-11-18,15:08:28,23.24,120.41,9.5,3.6,臺南市,1
2021-11-18,15:08:28,23.24,120.41,9.5,3.6,雲林縣,1
2021-11-18,15:08:28,23.24,120.41,9.5,3.6,嘉義市,1
2021-11-18,11:38:04,23.89,121.71,21.8,3.4,花蓮縣,1
2021-11-18,11:38:04,23.89,121.71,21.8,3.4,南投縣,1
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,宜蘭縣,3
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,花蓮縣,3
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,南投縣,2
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,桃園市,2
2021-11-17,10:25:35,24.78,122.18,10.0,5.3,新北市,2
