Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2016-10-26,15:07:15,23.54,120.62,4.6,3.7,嘉義市,2
2016-10-26,15:07:15,23.54,120.62,4.6,3.7,嘉義縣,2
2016-10-26,15:07:15,23.54,120.62,4.6,3.7,彰化縣,1
2016-10-26,15:07:15,23.54,120.62,4.6,3.7,臺中市,1
2016-10-26,15:07:15,23.54,120.62,4.6,3.7,南投縣,1
2016-10-26,15:07:15,23.54,120.62,4.6,3.7,高雄市,1
2016-10-26,02:14:55,23.93,121.47,18.2,2.7,花蓮縣,2
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,臺東縣,3
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,嘉義市,2
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,嘉義縣,2
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,彰化縣,1
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,臺中市,1
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,宜蘭縣,1
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,花蓮縣,1
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,南投縣,1
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,屏東縣,1
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,高雄市,1
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,雲林縣,1
2016-10-25,12:45:52,22.65,121.35,23.7,5.3,臺南市,1
2016-10-25,04:45:18,24.13,121.99,49.6,4.1,宜蘭縣,2
2016-10-25,04:45:18,24.13,121.99,49.6,4.1,花蓮縣,2
2016-10-25,04:45:18,24.13,121.99,49.6,4.1,南投縣,1
2016-10-25,04:45:18,24.13,121.99,49.6,4.1,雲林縣,1
2016-10-25,04:45:18,24.13,121.99,49.6,4.1,新竹縣,1
2016-10-25,04:45:18,24.13,121.99,49.6,4.1,彰化縣,1
2016-10-25,04:45:18,24.13,121.99,49.6,4.1,臺中市,1
2016-10-25,04:45:18,24.13,121.99,49.6,4.1,臺東縣,1
2016-10-24,13:26:00,24.13,121.67,10.4,2.9,花蓮縣,3
2016-10-24,13:26:00,24.13,121.67,10.4,2.9,宜蘭縣,2
2016-10-24,05:32:17,24.15,121.78,39.0,4.2,宜蘭縣,2
2016-10-24,05:32:17,24.15,121.78,39.0,4.2,花蓮縣,2
2016-10-24,05:32:17,24.15,121.78,39.0,4.2,南投縣,1
2016-10-24,05:32:17,24.15,121.78,39.0,4.2,雲林縣,1
2016-10-24,05:32:17,24.15,121.78,39.0,4.2,臺中市,1
2016-10-23,01:10:21,24.41,121.77,5.1,2.5,宜蘭縣,4
2016-10-23,01:10:21,24.41,121.77,5.1,2.5,花蓮縣,1
2016-10-22,07:17:28,23.95,121.47,17.7,3.2,花蓮縣,3
2016-10-22,07:17:28,23.95,121.47,17.7,3.2,南投縣,1
2016-10-22,07:17:28,23.95,121.47,17.7,3.2,宜蘭縣,1
2016-10-22,02:13:17,23.94,121.47,18.1,3.9,花蓮縣,4
2016-10-22,02:13:17,23.94,121.47,18.1,3.9,南投縣,2
2016-10-22,02:13:17,23.94,121.47,18.1,3.9,宜蘭縣,2
2016-10-22,02:13:17,23.94,121.47,18.1,3.9,臺中市,1
2016-10-20,23:40:11,24.14,121.67,11.3,3.5,宜蘭縣,3
2016-10-20,23:40:11,24.14,121.67,11.3,3.5,花蓮縣,3
2016-10-20,06:31:03,24.13,121.67,10.3,3.2,宜蘭縣,2
2016-10-20,06:31:03,24.13,121.67,10.3,3.2,花蓮縣,2
2016-10-19,08:29:07,24.13,121.66,9.8,3.9,花蓮縣,3
2016-10-19,08:29:07,24.13,121.66,9.8,3.9,宜蘭縣,2
2016-10-19,08:29:07,24.13,121.66,9.8,3.9,南投縣,1
2016-10-17,17:24:44,23.21,121.35,15.8,4.0,臺東縣,3
2016-10-17,14:31:54,22.99,120.55,15.9,3.9,屏東縣,1
2016-10-17,14:31:54,22.99,120.55,15.9,3.9,高雄市,1
2016-10-17,14:31:54,22.99,120.55,15.9,3.9,臺南市,1
2016-10-16,21:25:03,23.21,121.36,16.8,4.1,臺東縣,3
2016-10-16,21:25:03,23.21,121.36,16.8,4.1,花蓮縣,1
2016-10-16,21:25:03,23.21,121.36,16.8,4.1,高雄市,1
2016-10-15,01:49:32,24.4,121.77,4.8,2.4,宜蘭縣,4
2016-10-15,01:49:32,24.4,121.77,4.8,2.4,花蓮縣,1
2016-10-14,04:45:38,23.79,121.84,45.7,4.1,花蓮縣,2
2016-10-14,04:45:38,23.79,121.84,45.7,4.1,南投縣,1
2016-10-14,04:45:38,23.79,121.84,45.7,4.1,彰化縣,1
2016-10-14,04:45:38,23.79,121.84,45.7,4.1,臺中市,1
2016-10-14,04:45:38,23.79,121.84,45.7,4.1,臺東縣,1
2016-10-14,04:45:38,23.79,121.84,45.7,4.1,宜蘭縣,1
2016-10-11,04:18:04,23.11,121.5,12.5,4.0,臺東縣,2
2016-10-11,04:18:04,23.11,121.5,12.5,4.0,花蓮縣,1
2016-10-11,04:18:04,23.11,121.5,12.5,4.0,雲林縣,1
2016-10-10,19:12:49,23.95,121.45,17.8,3.1,花蓮縣,2
2016-10-10,14:28:39,23.58,120.67,7.7,2.5,雲林縣,1
2016-10-09,22:32:37,24.45,121.82,16.4,3.1,宜蘭縣,3
2016-10-09,22:32:37,24.45,121.82,16.4,3.1,花蓮縣,1
2016-10-09,15:42:35,24.59,121.62,53.2,3.7,宜蘭縣,2
2016-10-09,15:42:35,24.59,121.62,53.2,3.7,花蓮縣,1
2016-10-09,15:42:35,24.59,121.62,53.2,3.7,桃園市,1
2016-10-09,15:42:35,24.59,121.62,53.2,3.7,新北市,1
2016-10-09,15:42:35,24.59,121.62,53.2,3.7,臺中市,1
2016-10-07,15:55:47,24.78,121.88,87.2,3.6,宜蘭縣,1
2016-10-07,15:55:47,24.78,121.88,87.2,3.6,新北市,1
2016-10-07,15:55:47,24.78,121.88,87.2,3.6,新竹縣,1
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,臺東縣,5
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,臺南市,3
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,高雄市,3
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,嘉義市,3
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,嘉義縣,3
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,花蓮縣,3
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,屏東縣,3
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,雲林縣,3
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,新北市,2
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,苗栗縣,2
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,南投縣,2
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,彰化縣,2
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,臺中市,2
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,澎湖縣,2
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,宜蘭縣,2
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,基隆市,1
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,臺北市,1
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,桃園市,1
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,新竹市,1
2016-10-06,23:52:00,22.63,121.34,23.7,6.2,新竹縣,1
2016-10-04,14:29:18,22.13,121.46,29.0,4.0,臺東縣,4
2016-10-04,14:29:18,22.13,121.46,29.0,4.0,屏東縣,1
2016-11-30,20:52:00,22.82,121.26,9.8,3.0,臺東縣,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,臺東縣,4
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,臺南市,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,花蓮縣,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,南投縣,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,屏東縣,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,高雄市,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,雲林縣,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,嘉義市,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,嘉義縣,1
2016-11-30,20:04:34,22.83,121.27,11.8,5.1,彰化縣,1
2016-11-30,19:24:31,22.84,121.27,12.0,3.8,臺東縣,2
2016-11-30,19:14:15,22.83,121.26,12.4,3.4,臺東縣,2
2016-11-29,23:10:59,24.42,121.93,25.8,4.4,宜蘭縣,3
2016-11-29,23:10:59,24.42,121.93,25.8,4.4,花蓮縣,2
2016-11-29,23:10:59,24.42,121.93,25.8,4.4,南投縣,1
2016-11-29,23:10:59,24.42,121.93,25.8,4.4,新北市,1
2016-11-29,23:10:59,24.42,121.93,25.8,4.4,臺北市,1
2016-11-29,23:10:46,24.42,121.91,27.5,4.0,宜蘭縣,3
2016-11-29,23:10:46,24.42,121.91,27.5,4.0,花蓮縣,1
2016-11-29,16:03:20,23.76,121.54,17.9,3.5,花蓮縣,2
2016-11-29,14:39:51,24.85,122.04,9.0,3.7,新北市,2
2016-11-29,14:39:51,24.85,122.04,9.0,3.7,宜蘭縣,1
2016-11-29,14:33:31,24.85,122.04,9.0,4.2,宜蘭縣,2
2016-11-29,14:33:31,24.85,122.04,9.0,4.2,新北市,2
2016-11-29,14:33:31,24.85,122.04,9.0,4.2,臺北市,1
2016-11-29,14:33:31,24.85,122.04,9.0,4.2,花蓮縣,1
2016-11-29,14:33:31,24.85,122.04,9.0,4.2,桃園市,1
2016-11-29,14:33:31,24.85,122.04,9.0,4.2,基隆市,1
2016-11-29,07:59:39,22.21,121.27,32.3,4.6,臺東縣,2
2016-11-29,07:59:39,22.21,121.27,32.3,4.6,屏東縣,1
2016-11-29,00:40:50,23.26,122,36.7,3.9,臺東縣,2
2016-11-29,00:40:50,23.26,122,36.7,3.9,花蓮縣,1
2016-11-28,08:17:16,23.09,120.35,17.6,3.7,臺南市,3
2016-11-28,08:17:16,23.09,120.35,17.6,3.7,高雄市,1
2016-11-28,08:17:16,23.09,120.35,17.6,3.7,嘉義縣,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,宜蘭縣,3
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,花蓮縣,2
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,新北市,2
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,臺北市,2
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,臺東縣,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,臺南市,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,新竹市,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,新竹縣,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,嘉義市,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,嘉義縣,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,彰化縣,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,臺中市,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,南投縣,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,苗栗縣,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,桃園市,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,基隆市,1
2016-11-25,05:55:54,24.08,122.41,27.5,5.5,雲林縣,1
2016-11-22,18:43:44,24.43,121.79,24.7,3.1,宜蘭縣,4
2016-11-22,18:43:44,24.43,121.79,24.7,3.1,花蓮縣,2
2016-11-21,14:38:42,23.1,120.7,6.2,3.9,高雄市,3
2016-11-21,14:38:42,23.1,120.7,6.2,3.9,嘉義縣,2
2016-11-21,14:38:42,23.1,120.7,6.2,3.9,臺南市,1
2016-11-20,04:16:04,24.26,121.67,12.2,2.9,宜蘭縣,3
2016-11-20,04:16:04,24.26,121.67,12.2,2.9,花蓮縣,3
2016-11-20,03:36:40,24.46,121.78,18.7,2.9,宜蘭縣,3
2016-11-20,03:36:40,24.46,121.78,18.7,2.9,花蓮縣,1
2016-11-19,19:46:46,23.18,120.69,7.6,3.5,高雄市,3
2016-11-19,19:46:46,23.18,120.69,7.6,3.5,嘉義縣,2
2016-11-19,19:46:46,23.18,120.69,7.6,3.5,臺南市,1
2016-11-18,02:03:32,23.19,120.7,9.7,3.6,高雄市,3
2016-11-18,02:03:32,23.19,120.7,9.7,3.6,嘉義縣,2
2016-11-18,02:03:32,23.19,120.7,9.7,3.6,臺南市,1
2016-11-18,02:03:32,23.19,120.7,9.7,3.6,嘉義市,1
2016-11-18,01:35:32,23.19,120.7,9.8,3.5,高雄市,3
2016-11-18,01:35:32,23.19,120.7,9.8,3.5,嘉義縣,2
2016-11-18,01:35:32,23.19,120.7,9.8,3.5,臺南市,1
2016-11-18,01:35:32,23.19,120.7,9.8,3.5,雲林縣,1
2016-11-18,01:35:32,23.19,120.7,9.8,3.5,嘉義市,1
2016-11-17,13:31:41,24.46,121.96,17.5,3.5,宜蘭縣,3
2016-11-17,13:31:41,24.46,121.96,17.5,3.5,花蓮縣,2
2016-11-16,14:16:46,23.37,121.42,31.6,3.7,臺東縣,2
2016-11-16,14:16:46,23.37,121.42,31.6,3.7,花蓮縣,1
2016-11-13,17:14:27,24.74,121.1,9.2,2.7,新竹縣,2
2016-11-13,17:14:27,24.74,121.1,9.2,2.7,新竹市,1
2016-11-13,09:29:24,23.17,120.63,10.3,3.2,嘉義縣,2
2016-11-13,09:29:24,23.17,120.63,10.3,3.2,臺南市,2
2016-11-13,09:29:24,23.17,120.63,10.3,3.2,高雄市,1
2016-11-13,05:16:15,24.11,121.68,11.8,3.6,宜蘭縣,2
2016-11-13,05:16:15,24.11,121.68,11.8,3.6,花蓮縣,2
2016-11-13,05:16:15,24.11,121.68,11.8,3.6,南投縣,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,宜蘭縣,2
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,花蓮縣,2
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,南投縣,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,桃園市,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,雲林縣,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,新北市,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,新竹縣,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,彰化縣,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,臺中市,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,臺北市,1
2016-11-12,06:25:31,24.07,122.43,31.2,5.3,臺東縣,1
2016-11-11,03:23:55,23.22,120.68,8.9,3.4,高雄市,3
2016-11-11,03:23:55,23.22,120.68,8.9,3.4,嘉義縣,3
2016-11-11,03:23:55,23.22,120.68,8.9,3.4,臺南市,1
2016-11-11,03:23:55,23.22,120.68,8.9,3.4,雲林縣,1
2016-11-10,11:15:28,24.4,121.91,26.6,4.3,宜蘭縣,3
2016-11-10,11:15:28,24.4,121.91,26.6,4.3,花蓮縣,2
2016-11-10,11:15:28,24.4,121.91,26.6,4.3,南投縣,1
2016-11-10,11:00:33,24.39,121.93,25.1,3.8,宜蘭縣,2
2016-11-10,11:00:33,24.39,121.93,25.1,3.8,花蓮縣,1
2016-11-08,11:13:35,23.97,121.48,18.4,2.9,花蓮縣,2
2016-11-08,11:13:35,23.97,121.48,18.4,2.9,南投縣,1
2016-11-08,10:10:21,24.44,121.52,5.3,3.2,宜蘭縣,3
2016-11-08,10:10:21,24.44,121.52,5.3,3.2,花蓮縣,1
2016-11-08,07:58:59,22.52,120.98,17.8,3.5,臺東縣,2
2016-11-08,07:58:59,22.52,120.98,17.8,3.5,屏東縣,1
2016-11-07,22:35:57,23.12,121.34,17.4,3.3,臺東縣,2
2016-11-07,22:35:57,23.12,121.34,17.4,3.3,高雄市,1
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,臺東縣,3
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,臺南市,2
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,高雄市,2
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,雲林縣,2
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,花蓮縣,2
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,南投縣,2
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,彰化縣,2
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,臺中市,1
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,苗栗縣,1
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,嘉義市,1
2016-11-07,19:56:26,23.03,121.34,20.5,5.1,嘉義縣,1
2016-11-07,04:53:54,23.22,120.82,7.5,4.0,高雄市,4
2016-11-07,04:53:54,23.22,120.82,7.5,4.0,嘉義縣,2
2016-11-07,04:53:54,23.22,120.82,7.5,4.0,臺東縣,2
2016-11-07,04:53:54,23.22,120.82,7.5,4.0,雲林縣,1
2016-11-07,04:53:54,23.22,120.82,7.5,4.0,嘉義市,1
2016-11-03,17:42:46,23.93,121.48,15.4,3.6,花蓮縣,3
2016-11-03,17:42:46,23.93,121.48,15.4,3.6,南投縣,2
2016-11-03,17:42:46,23.93,121.48,15.4,3.6,宜蘭縣,1
2016-11-01,12:41:21,23.77,121.62,32.4,3.4,花蓮縣,1
2016-12-31,16:50:32,23.03,121.54,22.3,3.2,臺東縣,2
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,宜蘭縣,4
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,花蓮縣,2
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,臺東縣,2
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,南投縣,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,苗栗縣,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,桃園市,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,雲林縣,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,新北市,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,新竹市,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,新竹縣,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,嘉義市,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,嘉義縣,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,彰化縣,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,臺中市,1
2016-12-30,08:30:51,24.81,122.08,75.2,5.2,臺北市,1
2016-12-29,15:55:57,23.18,121.33,11.6,3.8,臺東縣,3
2016-12-29,15:55:57,23.18,121.33,11.6,3.8,花蓮縣,1
2016-12-29,00:31:36,23.12,120.77,6.2,3.6,高雄市,4
2016-12-29,00:31:36,23.12,120.77,6.2,3.6,嘉義縣,2
2016-12-29,00:31:36,23.12,120.77,6.2,3.6,臺南市,1
2016-12-29,00:09:38,23.13,120.77,6.5,3.6,高雄市,4
2016-12-29,00:09:38,23.13,120.77,6.5,3.6,嘉義縣,2
2016-12-29,00:09:38,23.13,120.77,6.5,3.6,臺東縣,1
2016-12-29,00:09:38,23.13,120.77,6.5,3.6,臺南市,1
2016-12-26,13:35:15,24.73,120.87,9.5,3.4,苗栗縣,3
2016-12-26,13:35:15,24.73,120.87,9.5,3.4,新竹市,1
2016-12-26,13:35:15,24.73,120.87,9.5,3.4,新竹縣,1
2016-12-25,04:42:48,24.04,121.72,31.8,4.2,花蓮縣,3
2016-12-25,04:42:48,24.04,121.72,31.8,4.2,宜蘭縣,2
2016-12-25,04:42:48,24.04,121.72,31.8,4.2,南投縣,1
2016-12-22,23:41:07,24.9,122.88,145.4,3.9,宜蘭縣,1
2016-12-22,00:07:20,23.83,121.42,23.6,3.1,花蓮縣,2
2016-12-20,07:14:19,24.04,122.32,29.7,4.4,宜蘭縣,1
2016-12-20,07:14:19,24.04,122.32,29.7,4.4,花蓮縣,1
2016-12-20,07:14:19,24.04,122.32,29.7,4.4,臺東縣,1
2016-12-20,05:22:56,23.78,121.48,10.4,3.0,花蓮縣,3
2016-12-20,05:19:00,23.78,121.47,10.9,3.4,花蓮縣,4
2016-12-20,05:19:00,23.78,121.47,10.9,3.4,南投縣,1
2016-12-18,03:55:59,24.41,121.78,7.1,2.8,宜蘭縣,4
2016-12-18,03:55:59,24.41,121.78,7.1,2.8,花蓮縣,2
2016-12-18,03:18:50,24.4,121.79,5.7,2.6,宜蘭縣,4
2016-12-18,03:18:50,24.4,121.79,5.7,2.6,花蓮縣,1
2016-12-18,03:18:44,24.41,121.76,7.0,2.6,宜蘭縣,4
2016-12-18,03:18:44,24.41,121.76,7.0,2.6,花蓮縣,1
2016-12-17,13:42:45,21.8,121,25.7,3.9,屏東縣,3
2016-12-17,13:42:45,21.8,121,25.7,3.9,臺東縣,1
2016-12-16,12:28:21,22.85,121.27,12.0,3.7,臺東縣,2
2016-12-16,09:04:45,22.83,121.25,12.9,3.1,臺東縣,2
2016-12-16,04:05:01,22.85,121.29,11.7,4.2,臺東縣,3
2016-12-16,00:09:10,22.85,121.26,11.5,4.2,臺東縣,3
2016-12-15,22:15:11,22.84,121.26,11.7,4.3,臺東縣,2
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,臺東縣,4
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,屏東縣,2
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,高雄市,1
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,雲林縣,1
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,嘉義市,1
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,嘉義縣,1
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,彰化縣,1
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,臺南市,1
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,花蓮縣,1
2016-12-15,22:14:29,22.85,121.27,11.4,5.2,南投縣,1
2016-12-15,22:11:38,22.85,121.26,11.1,4.3,臺東縣,3
2016-12-13,17:00:07,24.42,121.93,18.3,3.2,宜蘭縣,3
2016-12-13,02:43:36,24.11,121.71,10.0,3.3,花蓮縣,3
2016-12-13,02:43:36,24.11,121.71,10.0,3.3,宜蘭縣,1
2016-12-13,02:40:05,24.11,121.7,10.9,3.6,花蓮縣,3
2016-12-13,02:40:05,24.11,121.7,10.9,3.6,宜蘭縣,2
2016-12-13,02:40:05,24.11,121.7,10.9,3.6,南投縣,1
2016-12-12,22:11:31,22.64,121.32,20.2,3.4,臺東縣,1
2016-12-12,04:16:05,21.5,121.01,27.4,4.3,屏東縣,2
2016-12-12,04:16:05,21.5,121.01,27.4,4.3,臺東縣,1
2016-12-11,23:18:18,23.51,120.71,13.5,3.8,雲林縣,3
2016-12-11,23:18:18,23.51,120.71,13.5,3.8,嘉義市,2
2016-12-11,23:18:18,23.51,120.71,13.5,3.8,嘉義縣,1
2016-12-11,23:18:18,23.51,120.71,13.5,3.8,彰化縣,1
2016-12-11,23:18:18,23.51,120.71,13.5,3.8,臺南市,1
2016-12-11,23:08:09,23.51,120.71,13.3,3.4,雲林縣,2
2016-12-11,23:08:09,23.51,120.71,13.3,3.4,嘉義市,1
2016-12-11,23:08:09,23.51,120.71,13.3,3.4,嘉義縣,1
2016-12-11,23:02:29,23.62,120.64,7.0,2.8,雲林縣,3
2016-12-11,23:02:29,23.62,120.64,7.0,2.8,彰化縣,1
2016-12-11,21:34:50,23.51,120.71,14.3,3.4,雲林縣,2
2016-12-11,21:34:50,23.51,120.71,14.3,3.4,嘉義市,1
2016-12-10,14:56:22,23.23,120.43,10.0,3.1,嘉義縣,1
2016-12-10,14:56:22,23.23,120.43,10.0,3.1,臺南市,1
2016-12-09,19:57:30,24.42,121.8,7.5,2.5,宜蘭縣,4
2016-12-09,19:57:30,24.42,121.8,7.5,2.5,花蓮縣,1
2016-12-09,16:03:37,24.43,121.78,8.6,3.2,宜蘭縣,4
2016-12-09,16:03:37,24.43,121.78,8.6,3.2,花蓮縣,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,宜蘭縣,3
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,花蓮縣,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,南投縣,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,苗栗縣,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,桃園市,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,新北市,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,新竹市,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,新竹縣,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,臺中市,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,臺北市,2
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,臺東縣,1
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,嘉義市,1
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,彰化縣,1
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,基隆市,1
2016-12-09,12:09:48,24.71,122.05,63.1,5.2,雲林縣,1
2016-12-07,10:25:14,22.98,120.1,15.8,3.4,臺南市,3
2016-12-07,09:55:21,23.04,120.43,14.9,3.2,臺南市,3
2016-12-06,17:11:07,24.14,121.68,10.5,3.3,花蓮縣,2
2016-12-06,17:11:07,24.14,121.68,10.5,3.3,宜蘭縣,1
2016-12-05,11:28:55,24.29,122.1,26.4,4.0,宜蘭縣,2
2016-12-05,11:28:55,24.29,122.1,26.4,4.0,花蓮縣,1
2016-12-05,03:15:16,24.11,121.71,9.9,3.4,花蓮縣,3
2016-12-05,03:15:16,24.11,121.71,9.9,3.4,宜蘭縣,1
2016-12-04,17:40:54,23.95,121.45,18.2,2.8,花蓮縣,2
2016-12-04,17:22:59,24.13,121.69,10.3,3.8,宜蘭縣,3
2016-12-04,17:22:59,24.13,121.69,10.3,3.8,花蓮縣,3
2016-12-03,14:48:06,24.72,121.83,58.3,3.8,宜蘭縣,2
2016-12-03,14:48:06,24.72,121.83,58.3,3.8,花蓮縣,1
2016-12-03,14:48:06,24.72,121.83,58.3,3.8,桃園市,1
2016-12-03,14:48:06,24.72,121.83,58.3,3.8,新北市,1
2016-12-03,14:48:06,24.72,121.83,58.3,3.8,臺北市,1
2016-12-03,14:37:10,22.78,121.57,23.1,4.2,臺東縣,2
2016-12-02,14:46:37,24.48,122.02,28.3,3.5,宜蘭縣,2
2016-12-02,13:45:19,24.69,121.77,73.2,3.9,宜蘭縣,2
2016-12-02,13:45:19,24.69,121.77,73.2,3.9,花蓮縣,1
2016-12-02,13:45:19,24.69,121.77,73.2,3.9,桃園市,1
2016-12-02,13:45:19,24.69,121.77,73.2,3.9,新北市,1
2016-12-02,13:45:19,24.69,121.77,73.2,3.9,臺北市,1
2016-12-02,09:38:37,22.89,120.61,9.5,3.3,屏東縣,2
2016-12-01,19:15:56,22.83,121.28,11.8,3.2,臺東縣,1
2016-12-01,05:18:10,22.84,121.29,11.7,3.4,臺東縣,1
