Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,嘉義市,1
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,彰化縣,1
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,臺中市,1
2012-06-05,04:38:29,24.22,122.19,49.9,5.1,臺北市,1
2012-06-04,10:07:28,23.43,122.05,37.3,4.0,花蓮縣,2
2012-06-04,10:07:28,23.43,122.05,37.3,4.0,臺東縣,2
2012-06-03,08:01:02,23.21,121.01,6.7,3.6,臺東縣,4
2012-06-03,08:01:02,23.21,121.01,6.7,3.6,高雄市,3
2012-06-03,08:01:02,23.21,121.01,6.7,3.6,花蓮縣,1
2012-06-03,05:47:30,23.51,120.46,11.3,2.3,嘉義市,1
2012-06-02,06:25:57,23.2,120.46,12.9,3.9,臺南市,3
2012-06-02,06:25:57,23.2,120.46,12.9,3.9,嘉義縣,2
2012-06-02,06:25:57,23.2,120.46,12.9,3.9,高雄市,1
2012-06-02,06:25:57,23.2,120.46,12.9,3.9,雲林縣,1
2012-06-02,06:25:57,23.2,120.46,12.9,3.9,嘉義市,1
2012-06-01,16:00:18,24.77,121.26,9.7,3.4,新竹縣,2
2012-06-01,16:00:18,24.77,121.26,9.7,3.4,桃園縣,1
2012-06-01,16:00:18,24.77,121.26,9.7,3.4,新竹市,1
2012-06-01,01:31:17,23.07,121.31,15.6,3.1,臺東縣,2
2012-07-31,09:50:30,24.75,121.29,7.9,3.3,宜蘭縣,1
2012-07-31,09:50:30,24.75,121.29,7.9,3.3,桃園縣,1
2012-07-31,09:50:30,24.75,121.29,7.9,3.3,新北市,1
2012-07-31,09:50:30,24.75,121.29,7.9,3.3,新竹縣,1
2012-07-30,06:09:07,24.71,122.33,10.7,3.7,宜蘭縣,2
2012-07-30,06:09:07,24.71,122.33,10.7,3.7,花蓮縣,1
2012-07-29,01:05:50,23.11,121.4,11.6,3.1,臺東縣,4
2012-07-29,01:05:50,23.11,121.4,11.6,3.1,花蓮縣,1
2012-07-28,00:21:54,22.97,121.2,8.7,3.8,臺東縣,2
2012-07-27,09:34:25,24.34,121.47,6.3,2.9,宜蘭縣,2
2012-07-27,09:34:25,24.34,121.47,6.3,2.9,花蓮縣,1
2012-07-26,15:34:32,24.39,121.49,5.1,2.9,宜蘭縣,3
2012-07-26,09:21:24,24.39,121.48,6.5,3.5,宜蘭縣,3
2012-07-26,09:21:24,24.39,121.48,6.5,3.5,花蓮縣,1
2012-07-26,09:21:24,24.39,121.48,6.5,3.5,南投縣,1
2012-07-26,09:21:24,24.39,121.48,6.5,3.5,新竹縣,1
2012-07-26,07:42:46,24.39,121.48,6.6,3.4,宜蘭縣,3
2012-07-26,07:42:46,24.39,121.48,6.6,3.4,花蓮縣,1
2012-07-26,00:12:17,24.34,121.76,10.7,2.9,宜蘭縣,2
2012-07-26,00:12:17,24.34,121.76,10.7,2.9,花蓮縣,1
2012-07-25,17:23:19,22.6,120.82,8.4,3.4,臺東縣,3
2012-07-25,17:23:19,22.6,120.82,8.4,3.4,屏東縣,2
2012-07-25,16:29:32,24.66,121.21,6.8,3.4,新竹縣,3
2012-07-25,16:29:32,24.66,121.21,6.8,3.4,桃園縣,2
2012-07-25,16:29:32,24.66,121.21,6.8,3.4,新竹市,1
2012-07-25,16:29:32,24.66,121.21,6.8,3.4,宜蘭縣,1
2012-07-25,16:29:32,24.66,121.21,6.8,3.4,苗栗縣,1
2012-07-25,16:17:02,24.38,121.96,13.2,3.0,宜蘭縣,3
2012-07-25,16:17:02,24.38,121.96,13.2,3.0,花蓮縣,1
2012-07-25,10:23:48,24.39,121.48,6.5,3.2,宜蘭縣,3
2012-07-25,10:23:48,24.39,121.48,6.5,3.2,花蓮縣,1
2012-07-24,18:41:41,23.98,121.6,9.9,2.7,花蓮縣,2
2012-07-24,16:58:20,24.22,121.74,17.1,2.9,宜蘭縣,2
2012-07-24,16:58:20,24.22,121.74,17.1,2.9,花蓮縣,2
2012-07-24,01:29:14,24.37,121.48,6.7,3.0,宜蘭縣,2
2012-07-24,01:29:14,24.37,121.48,6.7,3.0,花蓮縣,1
2012-07-23,19:31:59,24.01,121.69,33.0,3.7,花蓮縣,2
2012-07-23,19:31:59,24.01,121.69,33.0,3.7,南投縣,1
2012-07-23,19:31:59,24.01,121.69,33.0,3.7,宜蘭縣,1
2012-07-23,06:12:18,24.37,122.01,20.9,4.3,宜蘭縣,4
2012-07-23,06:12:18,24.37,122.01,20.9,4.3,花蓮縣,2
2012-07-23,06:12:18,24.37,122.01,20.9,4.3,南投縣,1
2012-07-22,12:26:37,22.81,120.91,4.5,3.2,屏東縣,1
2012-07-22,12:26:37,22.81,120.91,4.5,3.2,臺東縣,1
2012-07-21,23:06:56,24.26,121.72,13.7,2.9,宜蘭縣,2
2012-07-21,23:06:56,24.26,121.72,13.7,2.9,花蓮縣,2
2012-07-21,13:50:47,23.18,120.93,6.1,2.9,高雄市,2
2012-07-21,13:50:47,23.18,120.93,6.1,2.9,臺東縣,1
2012-07-21,00:22:57,23.98,121.61,8.5,3.5,花蓮縣,3
2012-07-21,00:22:57,23.98,121.61,8.5,3.5,南投縣,1
2012-07-21,00:22:57,23.98,121.61,8.5,3.5,宜蘭縣,1
2012-07-20,14:45:29,23.15,121.34,15.7,3.4,臺東縣,2
2012-07-20,08:37:44,24.94,121.4,11.9,2.7,桃園縣,2
2012-07-20,08:37:44,24.94,121.4,11.9,2.7,新北市,2
2012-07-19,23:15:37,24.18,121.56,24.3,2.8,花蓮縣,3
2012-07-19,23:15:37,24.18,121.56,24.3,2.8,宜蘭縣,1
2012-07-18,02:48:24,23.98,121.61,8.6,3.2,花蓮縣,3
2012-07-18,02:48:24,23.98,121.61,8.6,3.2,宜蘭縣,1
2012-07-17,13:55:42,23.91,121.47,15.7,3.0,花蓮縣,3
2012-07-17,13:55:42,23.91,121.47,15.7,3.0,南投縣,1
2012-07-17,09:58:15,23.91,121.48,15.1,3.6,花蓮縣,3
2012-07-17,09:58:15,23.91,121.48,15.1,3.6,南投縣,2
2012-07-17,09:58:15,23.91,121.48,15.1,3.6,宜蘭縣,1
2012-07-16,23:24:53,24.39,121.48,7.3,2.8,宜蘭縣,2
2012-07-16,23:24:53,24.39,121.48,7.3,2.8,花蓮縣,1
2012-07-16,10:20:00,22.69,122.39,45.6,4.7,臺東縣,1
2012-07-14,15:30:32,24.07,121.65,8.4,2.9,花蓮縣,2
2012-07-14,02:14:35,23.49,120.29,10.4,2.6,嘉義縣,2
2012-07-14,02:14:35,23.49,120.29,10.4,2.6,雲林縣,1
2012-07-14,02:14:35,23.49,120.29,10.4,2.6,嘉義市,1
2012-07-14,01:48:03,23.49,120.29,10.6,3.0,嘉義縣,3
2012-07-14,01:48:03,23.49,120.29,10.6,3.0,雲林縣,2
2012-07-14,01:48:03,23.49,120.29,10.6,3.0,嘉義市,2
2012-07-14,01:48:03,23.49,120.29,10.6,3.0,臺南市,1
2012-07-13,04:57:39,24.38,121.48,7.3,3.1,宜蘭縣,3
2012-07-13,04:57:39,24.38,121.48,7.3,3.1,花蓮縣,1
2012-07-13,04:37:47,24.14,120.48,18.1,2.6,臺中市,2
2012-07-13,04:37:47,24.14,120.48,18.1,2.6,彰化縣,1
2012-07-12,11:08:43,24.37,122.12,59.4,4.4,宜蘭縣,2
2012-07-12,11:08:43,24.37,122.12,59.4,4.4,花蓮縣,1
2012-07-12,11:08:43,24.37,122.12,59.4,4.4,南投縣,1
2012-07-12,11:08:43,24.37,122.12,59.4,4.4,桃園縣,1
2012-07-12,11:08:43,24.37,122.12,59.4,4.4,新竹縣,1
2012-07-12,11:08:43,24.37,122.12,59.4,4.4,臺中市,1
2012-07-10,20:42:57,24.71,122.3,12.4,4.6,宜蘭縣,3
2012-07-10,20:42:57,24.71,122.3,12.4,4.6,花蓮縣,1
2012-07-10,20:42:57,24.71,122.3,12.4,4.6,新北市,1
2012-07-10,20:42:57,24.71,122.3,12.4,4.6,新竹縣,1
2012-07-10,20:42:57,24.71,122.3,12.4,4.6,臺北市,1
2012-07-09,23:15:38,23.74,121.5,6.9,2.7,花蓮縣,2
2012-07-08,00:53:57,23.21,121.01,6.1,3.0,臺東縣,3
2012-07-08,00:53:57,23.21,121.01,6.1,3.0,高雄市,1
2012-07-07,20:38:36,23.21,121.01,5.7,3.6,臺東縣,4
2012-07-07,20:38:36,23.21,121.01,5.7,3.6,高雄市,2
2012-07-07,20:35:41,23.2,121.01,6.7,3.9,臺東縣,4
2012-07-07,20:35:41,23.2,121.01,6.7,3.9,高雄市,2
2012-07-07,04:30:46,23.7,121.56,7.3,2.2,花蓮縣,2
2012-07-06,00:22:16,23.51,120.4,7.3,2.3,嘉義市,2
2012-07-05,11:06:52,24.39,121.49,5.1,2.9,宜蘭縣,3
2012-07-05,11:06:52,24.39,121.49,5.1,2.9,花蓮縣,1
2012-07-05,04:05:46,21.78,121.1,14.1,4.3,屏東縣,1
2012-07-05,04:05:46,21.78,121.1,14.1,4.3,臺東縣,1
2012-07-04,23:42:58,22.98,121.28,19.2,3.1,臺東縣,3
2012-07-03,05:12:13,24.65,121.98,13.1,2.9,宜蘭縣,2
2012-07-01,17:32:04,24.39,121.48,6.7,2.4,宜蘭縣,3
2012-07-01,17:32:04,24.39,121.48,6.7,2.4,花蓮縣,1
2012-07-01,11:15:14,23.71,121.53,6.3,3.2,花蓮縣,3
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,苗栗縣,3
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,新竹市,3
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,新竹縣,3
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,彰化縣,2
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,臺中市,2
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,臺北市,2
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,桃園縣,2
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,宜蘭縣,2
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,新北市,2
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,花蓮縣,1
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,南投縣,1
2012-08-31,20:23:54,24.73,120.88,9.9,4.8,雲林縣,1
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,苗栗縣,5
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,新竹市,3
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,新竹縣,3
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,桃園縣,2
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,雲林縣,2
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,新北市,2
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,彰化縣,2
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,臺中市,2
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,臺北市,2
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,宜蘭縣,2
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,南投縣,2
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,花蓮縣,1
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,臺南市,1
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,嘉義市,1
2012-08-31,20:11:39,24.72,120.88,10.0,5.0,嘉義縣,1
2012-08-31,01:24:24,22.33,121.58,25.5,4.3,臺東縣,3
2012-08-31,01:24:24,22.33,121.58,25.5,4.3,屏東縣,1
2012-08-31,00:02:15,24.39,120.94,8.4,3.2,苗栗縣,1
2012-08-31,00:02:15,24.39,120.94,8.4,3.2,臺中市,1
2012-08-29,22:24:17,23,121.43,15.6,4.2,臺東縣,4
2012-08-29,22:24:17,23,121.43,15.6,4.2,高雄市,1
2012-08-29,14:57:07,23.77,121.59,6.3,3.2,花蓮縣,3
2012-08-23,12:15:20,22.78,121.04,7.2,2.7,臺東縣,2
2012-08-23,00:51:31,24.04,121.52,18.1,3.8,花蓮縣,4
2012-08-23,00:51:31,24.04,121.52,18.1,3.8,南投縣,2
2012-08-23,00:51:31,24.04,121.52,18.1,3.8,宜蘭縣,2
2012-08-23,00:51:31,24.04,121.52,18.1,3.8,臺中市,1
2012-08-22,01:22:30,23.19,121.01,7.0,3.6,臺東縣,4
2012-08-22,01:22:30,23.19,121.01,7.0,3.6,高雄市,3
2012-08-22,01:22:30,23.19,121.01,7.0,3.6,嘉義縣,2
2012-08-21,08:57:39,24.37,121.47,8.9,2.9,宜蘭縣,2
2012-08-21,03:36:01,24.37,121.48,7.5,2.7,宜蘭縣,3
2012-08-20,23:30:59,24.44,121.9,24.5,3.8,宜蘭縣,3
2012-08-20,23:30:59,24.44,121.9,24.5,3.8,花蓮縣,1
2012-08-20,09:11:22,24.37,121.48,7.8,3.2,宜蘭縣,3
2012-08-20,09:11:22,24.37,121.48,7.8,3.2,南投縣,1
2012-08-20,07:25:34,24.38,121.49,6.1,3.4,宜蘭縣,2
2012-08-20,07:25:34,24.38,121.49,6.1,3.4,花蓮縣,1
2012-08-20,07:25:34,24.38,121.49,6.1,3.4,南投縣,1
2012-08-20,07:25:34,24.38,121.49,6.1,3.4,臺中市,1
2012-08-20,07:25:22,24.37,121.49,6.1,3.5,宜蘭縣,4
2012-08-20,07:25:22,24.37,121.49,6.1,3.5,花蓮縣,2
2012-08-20,07:25:22,24.37,121.49,6.1,3.5,南投縣,1
2012-08-20,07:25:22,24.37,121.49,6.1,3.5,臺中市,1
2012-08-20,06:20:27,24.37,121.48,6.2,3.7,宜蘭縣,3
2012-08-20,06:20:27,24.37,121.48,6.2,3.7,花蓮縣,2
2012-08-20,06:20:27,24.37,121.48,6.2,3.7,南投縣,1
2012-08-20,06:20:27,24.37,121.48,6.2,3.7,臺中市,1
2012-08-20,05:11:38,24.37,121.48,6.7,3.7,宜蘭縣,3
2012-08-20,05:11:38,24.37,121.48,6.7,3.7,花蓮縣,1
2012-08-20,05:11:38,24.37,121.48,6.7,3.7,南投縣,1
2012-08-20,05:11:38,24.37,121.48,6.7,3.7,新竹縣,1
2012-08-20,05:11:38,24.37,121.48,6.7,3.7,臺中市,1
2012-08-20,03:32:14,24.36,121.49,6.1,3.4,宜蘭縣,3
2012-08-20,03:32:14,24.36,121.49,6.1,3.4,花蓮縣,1
2012-08-20,03:32:14,24.36,121.49,6.1,3.4,南投縣,1
2012-08-20,03:03:42,24.37,121.48,7.1,3.7,宜蘭縣,4
2012-08-20,03:03:42,24.37,121.48,7.1,3.7,花蓮縣,1
2012-08-20,01:25:04,24.37,121.49,6.0,2.8,宜蘭縣,2
2012-08-18,16:13:19,24.38,121.48,6.6,3.3,宜蘭縣,3
2012-08-18,16:13:19,24.38,121.48,6.6,3.3,花蓮縣,1
2012-08-18,16:08:47,22.56,121.04,9.2,3.0,臺東縣,3
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,臺東縣,5
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,花蓮縣,4
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,南投縣,2
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,高雄市,2
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,雲林縣,2
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,嘉義縣,2
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,彰化縣,2
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,臺中市,1
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,臺南市,1
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,宜蘭縣,1
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,新竹縣,1
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,嘉義市,1
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,屏東縣,1
2012-08-18,04:20:02,23.38,121.48,26.0,5.2,苗栗縣,1
2012-08-17,23:55:17,24.38,121.47,8.2,2.9,宜蘭縣,2
2012-08-17,23:39:04,24.37,121.47,8.0,3.8,宜蘭縣,4
2012-08-17,23:39:04,24.37,121.47,8.0,3.8,花蓮縣,1
2012-08-17,23:39:04,24.37,121.47,8.0,3.8,南投縣,1
2012-08-17,23:39:04,24.37,121.47,8.0,3.8,桃園縣,1
2012-08-17,23:39:04,24.37,121.47,8.0,3.8,新竹縣,1
2012-08-17,23:39:04,24.37,121.47,8.0,3.8,臺中市,1
2012-08-17,19:57:31,22.47,121.03,11.2,3.7,臺東縣,3
2012-08-17,12:09:21,22.34,121.34,76.6,4.2,臺東縣,2
2012-08-17,10:58:08,23.74,121.53,8.5,2.3,花蓮縣,2
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,宜蘭縣,3
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,花蓮縣,3
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,南投縣,3
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,臺中市,3
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,苗栗縣,2
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,雲林縣,2
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,新竹縣,2
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,嘉義市,1
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,彰化縣,1
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,新北市,1
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,桃園縣,1
2012-08-17,01:41:00,24.05,121.5,22.2,4.6,臺北市,1
2012-08-16,10:10:35,23.74,121.52,8.9,3.6,花蓮縣,3
2012-08-16,05:52:28,24.63,121.01,5.4,3.0,苗栗縣,3
2012-08-16,05:52:28,24.63,121.01,5.4,3.0,新竹縣,1
2012-08-16,05:52:28,24.63,121.01,5.4,3.0,宜蘭縣,1
2012-08-15,22:17:45,23.75,121.53,8.2,2.7,花蓮縣,3
2012-08-15,21:45:31,23.58,121.56,31.7,3.4,花蓮縣,3
2012-08-15,21:45:31,23.58,121.56,31.7,3.4,臺東縣,1
2012-08-15,12:38:47,24.37,121.48,6.5,4.1,宜蘭縣,3
2012-08-15,12:38:47,24.37,121.48,6.5,4.1,花蓮縣,2
2012-08-15,12:38:47,24.37,121.48,6.5,4.1,南投縣,1
2012-08-15,12:38:47,24.37,121.48,6.5,4.1,桃園縣,1
2012-08-15,12:38:47,24.37,121.48,6.5,4.1,新竹縣,1
2012-08-15,12:38:47,24.37,121.48,6.5,4.1,臺中市,1
2012-08-15,12:09:39,22.74,121.06,5.9,3.1,臺東縣,3
2012-08-15,12:09:39,22.74,121.06,5.9,3.1,屏東縣,1
2012-08-15,08:28:19,23.75,121.53,5.8,3.4,花蓮縣,3
2012-08-15,08:24:02,23.75,121.53,6.6,4.1,花蓮縣,4
2012-08-15,07:50:09,24.38,121.48,7.7,3.3,宜蘭縣,2
2012-08-15,07:50:09,24.38,121.48,7.7,3.3,花蓮縣,1
2012-08-15,07:50:09,24.38,121.48,7.7,3.3,南投縣,1
2012-08-15,07:46:48,24.37,121.48,6.5,3.6,宜蘭縣,3
2012-08-15,07:46:48,24.37,121.48,6.5,3.6,花蓮縣,1
2012-08-15,07:46:48,24.37,121.48,6.5,3.6,南投縣,1
2012-08-15,07:46:48,24.37,121.48,6.5,3.6,新竹縣,1
2012-08-15,07:46:48,24.37,121.48,6.5,3.6,臺中市,1
2012-08-15,07:41:23,23.75,121.53,5.6,2.6,花蓮縣,2
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,宜蘭縣,5
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,花蓮縣,4
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,臺中市,4
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,南投縣,3
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,苗栗縣,3
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,新竹縣,3
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,嘉義市,2
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,雲林縣,2
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,新北市,2
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,新竹市,2
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,桃園縣,2
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,臺北市,2
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,彰化縣,2
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,臺東縣,1
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,臺南市,1
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,澎湖縣,1
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,基隆市,1
2012-08-14,18:55:43,24.05,121.51,21.8,5.2,嘉義縣,1
2012-08-14,16:40:56,23,120.92,5.0,3.4,高雄市,2
2012-08-14,16:40:56,23,120.92,5.0,3.4,臺東縣,1
2012-08-14,16:40:56,23,120.92,5.0,3.4,屏東縣,1
2012-08-14,10:06:48,23.93,122.54,28.1,4.9,宜蘭縣,2
2012-08-14,10:06:48,23.93,122.54,28.1,4.9,臺東縣,2
2012-08-14,10:06:48,23.93,122.54,28.1,4.9,花蓮縣,1
2012-08-12,04:36:59,22.99,120.92,3.4,3.7,高雄市,2
2012-08-12,04:36:59,22.99,120.92,3.4,3.7,臺東縣,1
2012-08-12,04:23:37,23.01,120.92,7.7,4.2,高雄市,3
2012-08-12,04:23:37,23.01,120.92,7.7,4.2,嘉義縣,1
2012-08-12,04:23:37,23.01,120.92,7.7,4.2,臺東縣,1
2012-08-12,04:23:37,23.01,120.92,7.7,4.2,臺南市,1
2012-08-12,04:23:37,23.01,120.92,7.7,4.2,屏東縣,1
2012-08-12,03:31:12,24.08,121.7,39.5,3.7,花蓮縣,2
2012-08-12,03:31:12,24.08,121.7,39.5,3.7,宜蘭縣,1
2012-08-09,18:02:33,22.67,120.92,6.6,2.6,臺東縣,3
2012-08-09,06:21:00,23.81,121.53,45.3,3.8,花蓮縣,1
2012-08-05,09:11:45,23.44,120.38,11.1,3.2,雲林縣,1
2012-08-05,09:11:45,23.44,120.38,11.1,3.2,嘉義市,1
2012-08-05,09:11:45,23.44,120.38,11.1,3.2,嘉義縣,1
2012-08-05,09:11:45,23.44,120.38,11.1,3.2,臺南市,1
2012-08-04,06:43:42,22.82,120.73,18.6,4.3,屏東縣,3
2012-08-04,06:43:42,22.82,120.73,18.6,4.3,臺東縣,2
2012-08-04,06:43:42,22.82,120.73,18.6,4.3,臺南市,1
2012-08-04,06:43:42,22.82,120.73,18.6,4.3,高雄市,1
2012-08-04,06:43:42,22.82,120.73,18.6,4.3,雲林縣,1
2012-08-04,06:43:42,22.82,120.73,18.6,4.3,嘉義縣,1
2012-08-04,06:43:42,22.82,120.73,18.6,4.3,彰化縣,1
2012-09-30,13:32:58,24.58,121.62,5.3,3.1,宜蘭縣,3
2012-09-30,10:40:49,24.5,121.75,66.9,3.7,宜蘭縣,2
2012-09-30,10:40:49,24.5,121.75,66.9,3.7,花蓮縣,1
2012-09-30,08:28:35,24.41,121.96,20.8,3.4,宜蘭縣,3
2012-09-30,08:28:35,24.41,121.96,20.8,3.4,花蓮縣,2
2012-09-30,00:50:05,24.59,121.62,4.3,2.6,宜蘭縣,3
2012-09-29,00:23:05,25.97,119.88,12.5,3.9,連江縣,2
2012-09-27,23:41:36,24.03,121.51,17.5,2.9,花蓮縣,2
2012-09-26,18:51:06,24.41,121.49,6.0,3.6,宜蘭縣,4
2012-09-26,18:51:06,24.41,121.49,6.0,3.6,花蓮縣,1
2012-09-26,18:51:06,24.41,121.49,6.0,3.6,新竹縣,1
2012-09-26,06:29:29,22.96,121.41,37.3,4.2,臺東縣,2
2012-09-26,06:29:29,22.96,121.41,37.3,4.2,花蓮縣,1
2012-09-26,06:29:29,22.96,121.41,37.3,4.2,高雄市,1
2012-09-26,06:29:29,22.96,121.41,37.3,4.2,雲林縣,1
2012-09-25,18:06:44,23.23,120.7,9.8,3.1,高雄市,3
2012-09-25,18:06:44,23.23,120.7,9.8,3.1,嘉義縣,3
2012-09-25,05:57:33,22.86,121.29,17.5,4.7,臺東縣,3
2012-09-25,05:57:33,22.86,121.29,17.5,4.7,屏東縣,1
2012-09-25,05:57:33,22.86,121.29,17.5,4.7,高雄市,1
2012-09-25,05:57:33,22.86,121.29,17.5,4.7,雲林縣,1
2012-09-25,05:57:33,22.86,121.29,17.5,4.7,嘉義市,1
2012-09-25,00:48:16,24.6,121.65,6.3,2.7,宜蘭縣,3
2012-09-24,15:39:04,22.99,120.92,4.7,3.3,高雄市,1
2012-09-24,15:39:04,22.99,120.92,4.7,3.3,臺東縣,1
2012-09-24,04:59:08,23.87,121.11,29.1,3.3,南投縣,2
2012-09-24,04:59:08,23.87,121.11,29.1,3.3,雲林縣,1
2012-09-24,04:59:08,23.87,121.11,29.1,3.3,彰化縣,1
2012-09-24,04:59:08,23.87,121.11,29.1,3.3,花蓮縣,1
2012-09-21,15:20:42,24.38,121.83,42.8,3.7,宜蘭縣,2
2012-09-21,15:20:42,24.38,121.83,42.8,3.7,花蓮縣,2
2012-09-19,16:02:27,24.44,121.9,23.8,3.3,宜蘭縣,2
2012-09-19,16:02:27,24.44,121.9,23.8,3.3,花蓮縣,1
2012-09-19,13:36:42,24.73,120.88,8.7,3.1,苗栗縣,4
2012-09-18,04:08:10,24.41,121.48,7.0,2.8,宜蘭縣,3
2012-09-18,04:08:10,24.41,121.48,7.0,2.8,花蓮縣,1
2012-09-14,15:28:48,24.43,121.87,17.1,3.0,宜蘭縣,3
2012-09-14,15:28:48,24.43,121.87,17.1,3.0,花蓮縣,1
2012-09-14,12:53:46,24.18,121.71,11.7,3.2,花蓮縣,3
2012-09-14,12:53:46,24.18,121.71,11.7,3.2,宜蘭縣,2
2012-09-14,12:11:06,23.92,121.37,7.4,3.1,花蓮縣,2
2012-09-13,22:17:33,24.84,121.98,11.3,3.6,宜蘭縣,2
2012-09-13,22:17:33,24.84,121.98,11.3,3.6,新北市,2
2012-09-13,11:17:14,24.17,121.71,12.4,2.9,花蓮縣,3
2012-09-13,11:17:14,24.17,121.71,12.4,2.9,宜蘭縣,1
2012-09-13,09:43:06,24.17,121.71,12.5,3.3,花蓮縣,3
2012-09-13,09:43:06,24.17,121.71,12.5,3.3,宜蘭縣,2
2012-09-13,02:48:31,24.45,121.75,8.4,2.8,宜蘭縣,3
2012-09-13,02:48:31,24.45,121.75,8.4,2.8,花蓮縣,1
2012-09-10,08:37:02,24.56,120.94,7.7,2.5,苗栗縣,2
2012-09-10,08:37:02,24.56,120.94,7.7,2.5,新竹縣,1
2012-09-09,14:23:43,23.93,121.65,3.4,2.5,花蓮縣,2
2012-09-09,02:58:16,24.47,121.81,5.3,2.3,宜蘭縣,3
2012-09-08,20:39:16,22.62,121.39,28.9,3.9,臺東縣,2
2012-09-08,18:56:41,23.39,120.33,7.9,3.3,雲林縣,2
2012-09-08,18:56:41,23.39,120.33,7.9,3.3,嘉義市,1
2012-09-08,18:56:41,23.39,120.33,7.9,3.3,嘉義縣,1
2012-09-08,18:56:41,23.39,120.33,7.9,3.3,臺南市,1
2012-09-08,16:03:48,23.8,121.57,23.6,2.8,花蓮縣,1
2012-09-07,19:44:47,24.18,121.71,12.4,3.3,花蓮縣,3
2012-09-07,19:44:47,24.18,121.71,12.4,3.3,宜蘭縣,2
2012-09-07,19:31:47,24.44,121.94,14.0,3.4,宜蘭縣,3
2012-09-07,19:31:47,24.44,121.94,14.0,3.4,花蓮縣,2
2012-09-06,19:48:01,23.58,120.64,8.3,2.6,雲林縣,2
2012-09-06,19:48:01,23.58,120.64,8.3,2.6,嘉義縣,1
