Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,嘉義縣,1
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,彰化縣,1
2008-09-08,16:31:40,23.43,121.51,30.8,4.4,臺中市,1
2008-09-07,07:00:36,23.99,121.81,50.6,4.6,宜蘭縣,3
2008-09-07,07:00:36,23.99,121.81,50.6,4.6,花蓮縣,3
2008-09-07,07:00:36,23.99,121.81,50.6,4.6,南投縣,2
2008-09-07,07:00:36,23.99,121.81,50.6,4.6,臺中市,2
2008-09-07,07:00:36,23.99,121.81,50.6,4.6,臺東縣,1
2008-09-07,07:00:36,23.99,121.81,50.6,4.6,桃園縣,1
2008-09-07,07:00:36,23.99,121.81,50.6,4.6,雲林縣,1
2008-09-07,07:00:36,23.99,121.81,50.6,4.6,彰化縣,1
2008-09-06,11:45:09,24.47,121.87,17.3,3.1,宜蘭縣,3
2008-09-06,11:45:09,24.47,121.87,17.3,3.1,花蓮縣,2
2008-09-04,03:23:36,23.71,121.6,8.6,3.5,花蓮縣,3
2008-09-03,16:20:19,23.56,120.67,11.2,3.5,雲林縣,3
2008-09-03,16:20:19,23.56,120.67,11.2,3.5,嘉義市,2
2008-09-03,16:20:19,23.56,120.67,11.2,3.5,嘉義縣,2
2008-09-03,16:20:19,23.56,120.67,11.2,3.5,彰化縣,1
2008-09-03,16:20:19,23.56,120.67,11.2,3.5,南投縣,1
2008-09-01,16:20:01,23.72,121.48,9.9,2.5,花蓮縣,2
2008-10-31,18:13:45,23.06,120.2,15.5,3.3,臺南市,2
2008-10-31,18:13:45,23.06,120.2,15.5,3.3,嘉義縣,1
2008-10-31,17:21:11,23.06,120.2,15.5,3.4,臺南市,2
2008-10-31,17:21:11,23.06,120.2,15.5,3.4,嘉義縣,1
2008-10-31,16:40:20,23.05,120.16,15.5,2.9,臺南市,1
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,臺南市,4
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,雲林縣,3
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,嘉義縣,3
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,彰化縣,2
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,嘉義市,2
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,南投縣,2
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,屏東縣,1
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,高雄市,1
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,臺中市,1
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,臺東縣,1
2008-10-31,16:38:15,23.07,120.22,15.4,4.6,花蓮縣,1
2008-10-31,07:36:37,23.05,120.22,14.7,3.5,嘉義縣,2
2008-10-31,07:36:37,23.05,120.22,14.7,3.5,臺南市,2
2008-10-31,07:36:37,23.05,120.22,14.7,3.5,雲林縣,1
2008-10-31,06:25:24,23.07,120.23,16.0,4.0,臺南市,4
2008-10-31,06:25:24,23.07,120.23,16.0,4.0,嘉義市,1
2008-10-31,06:25:24,23.07,120.23,16.0,4.0,嘉義縣,1
2008-10-31,06:07:57,23.32,121.92,29.8,4.6,臺東縣,3
2008-10-31,06:07:57,23.32,121.92,29.8,4.6,花蓮縣,2
2008-10-31,06:07:57,23.32,121.92,29.8,4.6,南投縣,1
2008-10-31,06:07:57,23.32,121.92,29.8,4.6,嘉義縣,1
2008-10-31,06:07:57,23.32,121.92,29.8,4.6,彰化縣,1
2008-10-31,06:07:57,23.32,121.92,29.8,4.6,宜蘭縣,1
2008-10-28,03:00:37,24.6,121.82,72.5,4.0,宜蘭縣,2
2008-10-28,03:00:37,24.6,121.82,72.5,4.0,桃園縣,1
2008-10-28,03:00:37,24.6,121.82,72.5,4.0,新北市,1
2008-10-28,03:00:37,24.6,121.82,72.5,4.0,臺北市,1
2008-10-27,06:28:47,24.25,121.75,28.1,3.4,宜蘭縣,2
2008-10-27,06:28:47,24.25,121.75,28.1,3.4,花蓮縣,2
2008-10-26,19:01:38,23.13,121.42,25.0,3.3,臺東縣,4
2008-10-26,19:01:38,23.13,121.42,25.0,3.3,花蓮縣,2
2008-10-25,12:47:57,24.28,121.62,57.7,4.3,宜蘭縣,2
2008-10-25,12:47:57,24.28,121.62,57.7,4.3,花蓮縣,1
2008-10-25,12:47:57,24.28,121.62,57.7,4.3,南投縣,1
2008-10-25,12:47:57,24.28,121.62,57.7,4.3,桃園縣,1
2008-10-25,12:47:57,24.28,121.62,57.7,4.3,新北市,1
2008-10-25,12:47:57,24.28,121.62,57.7,4.3,臺中市,1
2008-10-25,12:47:57,24.28,121.62,57.7,4.3,臺北市,1
2008-10-25,06:03:31,24.4,121.83,11.8,3.5,宜蘭縣,5
2008-10-25,06:03:31,24.4,121.83,11.8,3.5,花蓮縣,3
2008-10-25,06:03:31,24.4,121.83,11.8,3.5,南投縣,1
2008-10-23,10:43:29,24.45,121.72,36.9,3.9,宜蘭縣,2
2008-10-23,10:43:29,24.45,121.72,36.9,3.9,花蓮縣,1
2008-10-23,10:43:29,24.45,121.72,36.9,3.9,桃園縣,1
2008-10-23,09:05:26,22.98,121.22,24.3,3.2,臺東縣,2
2008-10-23,09:05:26,22.98,121.22,24.3,3.2,花蓮縣,1
2008-10-21,08:13:59,24.6,122.34,85.5,4.3,宜蘭縣,2
2008-10-20,07:23:43,24.07,120.32,28.3,3.5,彰化縣,3
2008-10-20,07:23:43,24.07,120.32,28.3,3.5,雲林縣,2
2008-10-20,07:23:43,24.07,120.32,28.3,3.5,嘉義縣,2
2008-10-20,07:23:43,24.07,120.32,28.3,3.5,南投縣,1
2008-10-20,07:23:43,24.07,120.32,28.3,3.5,嘉義市,1
2008-10-20,07:23:43,24.07,120.32,28.3,3.5,臺中市,1
2008-10-20,00:13:35,23.7,121.42,12.1,3.3,花蓮縣,4
2008-10-19,02:35:32,24.34,121.8,12.8,3.2,宜蘭縣,3
2008-10-19,02:35:32,24.34,121.8,12.8,3.2,花蓮縣,3
2008-10-15,19:48:44,24.54,121.77,56.5,3.6,宜蘭縣,1
2008-10-15,19:26:54,24.11,121.71,9.4,3.2,花蓮縣,2
2008-10-15,19:26:54,24.11,121.71,9.4,3.2,宜蘭縣,1
2008-10-15,15:58:50,24.67,121.28,7.9,3.3,桃園縣,2
2008-10-15,15:58:50,24.67,121.28,7.9,3.3,宜蘭縣,1
2008-10-14,15:05:19,24.8,121.92,7.7,3.5,宜蘭縣,2
2008-10-14,11:55:04,23.86,121.58,51.9,4.1,宜蘭縣,2
2008-10-14,11:55:04,23.86,121.58,51.9,4.1,花蓮縣,2
2008-10-14,11:55:04,23.86,121.58,51.9,4.1,南投縣,1
2008-10-14,11:55:04,23.86,121.58,51.9,4.1,臺東縣,1
2008-10-13,17:27:52,23.07,120.22,16.0,3.2,臺南市,2
2008-10-10,17:34:45,23.85,121.01,28.5,3.9,南投縣,2
2008-10-10,17:34:45,23.85,121.01,28.5,3.9,彰化縣,2
2008-10-10,17:34:45,23.85,121.01,28.5,3.9,臺中市,2
2008-10-10,17:34:45,23.85,121.01,28.5,3.9,高雄市,1
2008-10-10,17:34:45,23.85,121.01,28.5,3.9,雲林縣,1
2008-10-10,17:34:45,23.85,121.01,28.5,3.9,花蓮縣,1
2008-10-09,00:51:50,23.75,121.4,23.7,3.4,花蓮縣,3
2008-10-07,18:41:17,23.17,121.36,18.3,3.2,臺東縣,2
2008-10-07,18:41:17,23.17,121.36,18.3,3.2,花蓮縣,1
2008-10-05,00:24:48,24.46,121.86,20.7,3.2,宜蘭縣,3
2008-10-05,00:24:48,24.46,121.86,20.7,3.2,花蓮縣,2
2008-10-02,10:10:57,24.39,121.84,12.3,2.8,宜蘭縣,3
2008-10-02,10:10:57,24.39,121.84,12.3,2.8,花蓮縣,1
2008-11-30,17:39:16,23.54,121.66,33.5,3.8,花蓮縣,2
2008-11-30,17:39:16,23.54,121.66,33.5,3.8,臺東縣,1
2008-11-29,16:22:19,24.12,121.68,9.4,2.8,宜蘭縣,2
2008-11-29,16:22:19,24.12,121.68,9.4,2.8,花蓮縣,2
2008-11-29,06:36:21,24.4,121.85,17.6,3.3,宜蘭縣,3
2008-11-29,06:36:21,24.4,121.85,17.6,3.3,花蓮縣,2
2008-11-29,03:17:45,23.54,120.4,5.8,3.0,嘉義市,2
2008-11-29,02:50:50,24.4,121.85,17.4,3.3,宜蘭縣,3
2008-11-29,02:50:50,24.4,121.85,17.4,3.3,花蓮縣,2
2008-11-28,13:01:07,24.37,121.74,17.1,2.8,宜蘭縣,3
2008-11-28,13:01:07,24.37,121.74,17.1,2.8,花蓮縣,1
2008-11-28,12:55:16,24.47,121.89,22.0,3.2,宜蘭縣,3
2008-11-28,12:55:16,24.47,121.89,22.0,3.2,花蓮縣,1
2008-11-28,03:37:05,24.55,121.83,10.3,2.6,宜蘭縣,2
2008-11-28,02:39:14,24.31,121.79,22.8,3.6,宜蘭縣,4
2008-11-28,02:39:14,24.31,121.79,22.8,3.6,花蓮縣,2
2008-11-28,02:38:01,24.32,121.79,21.8,3.1,宜蘭縣,2
2008-11-28,02:38:01,24.32,121.79,21.8,3.1,花蓮縣,2
2008-11-28,02:37:12,24.31,121.78,22.3,3.8,宜蘭縣,4
2008-11-28,02:37:12,24.31,121.78,22.3,3.8,花蓮縣,2
2008-11-27,23:57:04,24.32,121.78,22.4,4.2,宜蘭縣,5
2008-11-27,23:57:04,24.32,121.78,22.4,4.2,花蓮縣,3
2008-11-27,23:57:04,24.32,121.78,22.4,4.2,南投縣,1
2008-11-27,23:57:04,24.32,121.78,22.4,4.2,桃園縣,1
2008-11-27,23:19:41,24.32,121.78,22.0,3.1,宜蘭縣,3
2008-11-27,23:19:41,24.32,121.78,22.0,3.1,花蓮縣,1
2008-11-26,09:30:57,23.93,121.47,16.3,3.3,花蓮縣,3
2008-11-26,09:30:57,23.93,121.47,16.3,3.3,南投縣,1
2008-11-26,09:16:29,23.93,121.47,15.3,2.9,花蓮縣,2
2008-11-26,09:10:31,23.93,121.47,16.7,2.8,花蓮縣,2
2008-11-26,09:00:24,23.93,121.47,14.7,3.5,花蓮縣,4
2008-11-26,09:00:24,23.93,121.47,14.7,3.5,南投縣,1
2008-11-25,23:14:22,22.88,121.91,32.0,3.9,臺東縣,1
2008-11-25,04:54:17,23.98,121.58,7.7,2.3,花蓮縣,2
2008-11-23,21:52:55,23.98,121.6,8.6,2.4,花蓮縣,2
2008-11-23,21:52:44,23.98,121.58,7.9,2.5,花蓮縣,2
2008-11-23,18:26:27,24.83,121.89,9.1,3.8,宜蘭縣,3
2008-11-23,18:26:27,24.83,121.89,9.1,3.8,新北市,2
2008-11-23,18:26:27,24.83,121.89,9.1,3.8,臺北市,1
2008-11-21,23:02:14,22.38,120.81,7.3,3.5,臺東縣,2
2008-11-21,22:03:37,23.94,121.45,16.7,2.8,花蓮縣,3
2008-11-21,04:44:58,23.96,121.47,19.4,2.9,花蓮縣,3
2008-11-21,04:44:58,23.96,121.47,19.4,2.9,南投縣,1
2008-11-20,13:53:56,24.03,121.65,32.0,3.6,花蓮縣,2
2008-11-20,08:20:23,24.17,121.61,17.6,2.6,花蓮縣,2
2008-11-20,08:20:23,24.17,121.61,17.6,2.6,宜蘭縣,1
2008-11-19,23:12:00,22.83,121.54,16.0,3.5,臺東縣,2
2008-11-19,13:54:55,24.1,121.51,20.2,2.7,花蓮縣,2
2008-11-18,15:11:08,23.17,120.96,6.8,3.0,高雄市,2
2008-11-18,15:11:08,23.17,120.96,6.8,3.0,臺東縣,2
2008-11-18,15:11:08,23.17,120.96,6.8,3.0,花蓮縣,1
2008-11-18,13:39:49,23.17,120.96,7.1,2.7,臺東縣,3
2008-11-18,13:39:49,23.17,120.96,7.1,2.7,花蓮縣,1
2008-11-18,13:39:49,23.17,120.96,7.1,2.7,高雄市,1
2008-11-18,10:25:03,23.55,120.6,10.0,3.6,雲林縣,3
2008-11-18,10:25:03,23.55,120.6,10.0,3.6,嘉義市,3
2008-11-18,10:25:03,23.55,120.6,10.0,3.6,南投縣,2
2008-11-18,10:25:03,23.55,120.6,10.0,3.6,高雄市,1
2008-11-18,10:25:03,23.55,120.6,10.0,3.6,嘉義縣,1
2008-11-18,10:25:03,23.55,120.6,10.0,3.6,彰化縣,1
2008-11-18,10:25:03,23.55,120.6,10.0,3.6,臺南市,1
2008-11-17,23:51:14,24.44,121.73,59.6,3.7,宜蘭縣,2
2008-11-17,23:51:14,24.44,121.73,59.6,3.7,花蓮縣,1
2008-11-17,16:33:11,23.16,120.96,7.0,3.4,臺東縣,3
2008-11-17,16:33:11,23.16,120.96,7.0,3.4,花蓮縣,2
2008-11-17,16:33:11,23.16,120.96,7.0,3.4,高雄市,2
2008-11-17,15:31:53,23.95,121.71,51.1,4.1,宜蘭縣,2
2008-11-17,15:31:53,23.95,121.71,51.1,4.1,花蓮縣,2
2008-11-17,15:31:53,23.95,121.71,51.1,4.1,南投縣,1
2008-11-14,11:19:59,23.91,121.71,23.0,3.4,花蓮縣,2
2008-11-14,11:19:59,23.91,121.71,23.0,3.4,南投縣,1
2008-11-13,12:22:52,24.32,121.61,26.0,3.3,宜蘭縣,3
2008-11-13,12:22:52,24.32,121.61,26.0,3.3,花蓮縣,2
2008-11-13,12:09:19,23.57,121.55,31.7,4.1,花蓮縣,2
2008-11-13,12:09:19,23.57,121.55,31.7,4.1,臺東縣,2
2008-11-13,12:09:19,23.57,121.55,31.7,4.1,南投縣,1
2008-11-13,06:54:34,23.09,120.21,15.1,3.1,臺南市,2
2008-11-11,13:24:15,22.37,121.02,10.8,3.5,臺東縣,2
2008-11-10,12:22:14,23.16,120.96,6.2,2.8,臺東縣,3
2008-11-10,12:22:14,23.16,120.96,6.2,2.8,花蓮縣,1
2008-11-10,12:22:14,23.16,120.96,6.2,2.8,高雄市,1
2008-11-06,15:20:48,23.88,120.75,28.5,3.9,南投縣,3
2008-11-06,15:20:48,23.88,120.75,28.5,3.9,雲林縣,2
2008-11-06,15:20:48,23.88,120.75,28.5,3.9,彰化縣,2
2008-11-06,15:20:48,23.88,120.75,28.5,3.9,臺中市,2
2008-11-06,15:20:48,23.88,120.75,28.5,3.9,臺南市,1
2008-11-06,15:20:48,23.88,120.75,28.5,3.9,嘉義市,1
2008-11-06,15:20:48,23.88,120.75,28.5,3.9,嘉義縣,1
2008-11-06,10:28:56,23.04,120.2,14.0,3.1,臺南市,3
2008-11-05,13:42:06,24.44,121.83,17.1,3.3,宜蘭縣,4
2008-11-05,13:42:06,24.44,121.83,17.1,3.3,花蓮縣,3
2008-11-04,09:07:16,23.89,121.72,21.7,4.0,花蓮縣,3
2008-11-04,09:07:16,23.89,121.72,21.7,4.0,南投縣,2
2008-11-04,09:07:16,23.89,121.72,21.7,4.0,臺中市,1
2008-11-04,09:07:16,23.89,121.72,21.7,4.0,宜蘭縣,1
2008-11-03,18:51:26,23.78,121.62,48.6,3.7,花蓮縣,1
2008-11-01,00:04:35,23.06,120.21,15.7,2.9,臺南市,1
2008-12-31,11:44:21,24.23,121.73,12.3,2.9,宜蘭縣,2
2008-12-31,11:44:21,24.23,121.73,12.3,2.9,花蓮縣,2
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,宜蘭縣,3
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,花蓮縣,2
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,新北市,2
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,桃園縣,2
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,基隆市,1
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,新竹市,1
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,新竹縣,1
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,臺中市,1
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,臺北市,1
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,南投縣,1
2008-12-30,09:31:27,24.7,122.34,95.4,5.1,苗栗縣,1
2008-12-28,18:25:29,23.88,121.57,9.7,3.0,花蓮縣,2
2008-12-25,22:44:40,23.25,121.56,38.3,4.5,臺東縣,3
2008-12-25,22:44:40,23.25,121.56,38.3,4.5,花蓮縣,2
2008-12-25,22:44:40,23.25,121.56,38.3,4.5,南投縣,1
2008-12-25,22:44:40,23.25,121.56,38.3,4.5,高雄市,1
2008-12-25,22:44:40,23.25,121.56,38.3,4.5,雲林縣,1
2008-12-25,22:44:40,23.25,121.56,38.3,4.5,嘉義縣,1
2008-12-25,22:44:40,23.25,121.56,38.3,4.5,臺中市,1
2008-12-25,07:19:59,24.41,121.83,12.3,2.8,宜蘭縣,3
2008-12-25,07:19:59,24.41,121.83,12.3,2.8,花蓮縣,1
2008-12-23,20:34:19,24.19,121.59,20.6,3.0,花蓮縣,3
2008-12-23,20:34:19,24.19,121.59,20.6,3.0,宜蘭縣,1
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,屏東縣,4
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,高雄市,4
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,臺南市,4
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,臺東縣,3
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,雲林縣,3
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,嘉義縣,3
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,彰化縣,2
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,花蓮縣,2
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,嘉義市,2
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,南投縣,1
2008-12-23,08:04:43,22.95,120.55,17.1,5.3,臺中市,1
2008-12-22,09:24:32,23.98,121.6,7.5,2.9,花蓮縣,3
2008-12-21,14:11:18,24.01,121.67,36.0,3.4,花蓮縣,2
2008-12-21,14:11:18,24.01,121.67,36.0,3.4,宜蘭縣,1
2008-12-19,13:57:17,24.86,121.98,12.5,4.4,宜蘭縣,3
2008-12-19,13:57:17,24.86,121.98,12.5,4.4,新北市,2
2008-12-19,13:57:17,24.86,121.98,12.5,4.4,臺北市,1
2008-12-19,13:57:17,24.86,121.98,12.5,4.4,花蓮縣,1
2008-12-19,13:56:46,24.85,122,13.8,4.1,宜蘭縣,3
2008-12-19,13:56:46,24.85,122,13.8,4.1,新北市,2
2008-12-19,13:56:46,24.85,122,13.8,4.1,臺北市,1
2008-12-19,11:17:58,24.84,121.98,6.6,3.6,宜蘭縣,2
2008-12-19,11:17:58,24.84,121.98,6.6,3.6,新北市,1
2008-12-18,03:17:29,24.83,121.97,16.1,4.4,宜蘭縣,3
2008-12-18,03:17:29,24.83,121.97,16.1,4.4,新北市,2
2008-12-18,03:17:29,24.83,121.97,16.1,4.4,臺北市,1
2008-12-18,03:17:29,24.83,121.97,16.1,4.4,花蓮縣,1
2008-12-18,03:17:29,24.83,121.97,16.1,4.4,基隆市,1
2008-12-17,17:22:08,24.43,121.85,20.5,3.3,宜蘭縣,3
2008-12-17,17:22:08,24.43,121.85,20.5,3.3,花蓮縣,1
2008-12-15,09:31:32,23.18,121.37,30.9,3.3,臺東縣,2
2008-12-14,10:28:18,22.35,121.36,69.8,3.8,臺東縣,2
2008-12-14,09:34:32,24.47,121.96,19.1,3.0,宜蘭縣,3
2008-12-14,09:34:32,24.47,121.96,19.1,3.0,花蓮縣,1
2008-12-12,14:12:23,22.94,121.3,23.6,3.6,臺東縣,2
2008-12-10,01:44:23,24.42,121.84,12.8,2.6,宜蘭縣,3
2008-12-10,01:44:23,24.42,121.84,12.8,2.6,花蓮縣,1
2008-12-08,22:35:12,23.86,122.17,36.5,4.1,宜蘭縣,1
2008-12-08,22:35:12,23.86,122.17,36.5,4.1,花蓮縣,1
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,花蓮縣,4
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,雲林縣,3
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,新竹縣,3
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,彰化縣,3
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,臺東縣,3
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,宜蘭縣,3
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,臺南市,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,臺中市,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,臺北市,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,嘉義市,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,嘉義縣,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,新北市,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,新竹市,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,南投縣,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,苗栗縣,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,桃園縣,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,高雄市,2
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,基隆市,1
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,屏東縣,1
2008-12-08,05:18:37,23.85,122.2,35.1,5.9,澎湖縣,1
2008-12-07,07:06:31,23.41,120.47,9.4,2.7,嘉義市,2
2008-12-07,07:06:31,23.41,120.47,9.4,2.7,臺南市,1
2008-12-07,05:34:46,23.18,120.6,9.0,3.5,高雄市,2
2008-12-07,05:34:46,23.18,120.6,9.0,3.5,嘉義縣,2
2008-12-07,05:34:46,23.18,120.6,9.0,3.5,臺南市,2
2008-12-07,05:34:46,23.18,120.6,9.0,3.5,嘉義市,1
2008-12-07,03:55:28,23.18,120.59,9.3,3.8,臺南市,3
2008-12-07,03:55:28,23.18,120.59,9.3,3.8,高雄市,2
2008-12-07,03:55:28,23.18,120.59,9.3,3.8,嘉義縣,2
2008-12-07,03:55:28,23.18,120.59,9.3,3.8,屏東縣,1
2008-12-07,03:55:28,23.18,120.59,9.3,3.8,雲林縣,1
2008-12-07,03:55:28,23.18,120.59,9.3,3.8,嘉義市,1
2008-12-05,07:56:47,23.54,120.39,5.6,3.0,嘉義市,2
2008-12-05,07:56:47,23.54,120.39,5.6,3.0,嘉義縣,1
2008-12-04,18:21:55,24.46,121.86,27.5,4.0,宜蘭縣,3
2008-12-04,18:21:55,24.46,121.86,27.5,4.0,花蓮縣,1
2008-12-04,15:24:04,24.46,121.85,28.5,3.7,宜蘭縣,3
2008-12-04,15:24:04,24.46,121.85,28.5,3.7,花蓮縣,1
2008-12-03,08:09:27,24.13,121.68,9.0,2.9,花蓮縣,2
2008-12-03,08:09:27,24.13,121.68,9.0,2.9,宜蘭縣,1
2008-12-03,06:00:02,24.44,121.53,9.0,3.1,宜蘭縣,2
2008-12-03,06:00:02,24.44,121.53,9.0,3.1,花蓮縣,1
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,臺東縣,5
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,花蓮縣,4
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,南投縣,3
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,雲林縣,3
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,苗栗縣,3
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,彰化縣,3
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,臺中市,3
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,新竹縣,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,嘉義市,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,嘉義縣,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,臺南市,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,宜蘭縣,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,桃園縣,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,高雄市,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,新北市,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,屏東縣,2
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,新竹市,1
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,基隆市,1
2008-12-02,11:16:54,23.34,121.49,31.7,5.7,臺北市,1
2008-12-02,00:11:57,23.63,120.71,8.2,2.8,雲林縣,2
2008-12-02,00:11:57,23.63,120.71,8.2,2.8,南投縣,1
2008-12-01,21:55:19,24.25,121.76,6.1,2.8,宜蘭縣,2
2008-12-01,21:55:19,24.25,121.76,6.1,2.8,花蓮縣,2
2008-12-01,18:10:15,24.12,121.7,9.4,2.9,花蓮縣,2
2008-12-01,18:10:15,24.12,121.7,9.4,2.9,宜蘭縣,1
2008-12-01,17:52:18,23.26,120.64,8.4,3.1,高雄市,2
2008-12-01,17:52:18,23.26,120.64,8.4,3.1,嘉義縣,2
2008-12-01,17:52:18,23.26,120.64,8.4,3.1,臺南市,2
2008-12-01,08:58:08,24.43,120.99,8.7,3.3,苗栗縣,2
2008-12-01,08:58:08,24.43,120.99,8.7,3.3,臺中市,1
