Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,宜蘭縣,7
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,花蓮縣,7
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,南投縣,5
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,臺中市,4
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,雲林縣,4
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,新北市,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,臺北市,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,臺東縣,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,臺南市,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,新竹縣,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,嘉義市,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,嘉義縣,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,彰化縣,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,苗栗縣,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,桃園市,3
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,高雄市,2
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,基隆市,2
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,屏東縣,2
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,澎湖縣,2
2018-02-06,23:50:41,24.1,121.73,6.3,6.2,新竹市,2
2018-02-06,21:36:45,24.14,121.69,10.0,4.1,花蓮縣,4
2018-02-06,21:36:45,24.14,121.69,10.0,4.1,宜蘭縣,3
2018-02-06,21:36:45,24.14,121.69,10.0,4.1,南投縣,1
2018-02-06,21:36:45,24.14,121.69,10.0,4.1,臺中市,1
2018-02-06,17:20:01,24.23,121.77,10.7,3.5,宜蘭縣,3
2018-02-06,17:20:01,24.23,121.77,10.7,3.5,花蓮縣,3
2018-02-06,16:36:48,24.08,121.77,6.7,4.5,花蓮縣,4
2018-02-06,16:36:48,24.08,121.77,6.7,4.5,宜蘭縣,2
2018-02-06,16:36:48,24.08,121.77,6.7,4.5,南投縣,1
2018-02-06,16:36:48,24.08,121.77,6.7,4.5,臺中市,1
2018-02-06,16:26:38,24.08,121.76,6.2,4.2,花蓮縣,3
2018-02-06,16:26:38,24.08,121.76,6.2,4.2,宜蘭縣,1
2018-02-06,15:58:55,24.19,121.78,11.3,3.2,宜蘭縣,2
2018-02-06,15:58:55,24.19,121.78,11.3,3.2,花蓮縣,2
2018-02-06,15:08:14,24.17,121.72,10.1,3.9,花蓮縣,4
2018-02-06,15:08:14,24.17,121.72,10.1,3.9,宜蘭縣,3
2018-02-06,15:08:14,24.17,121.72,10.1,3.9,南投縣,1
2018-02-06,15:07:22,24.17,121.73,10.0,3.3,花蓮縣,3
2018-02-06,15:07:22,24.17,121.73,10.0,3.3,宜蘭縣,2
2018-02-06,14:27:10,24.11,121.73,8.3,4.1,花蓮縣,3
2018-02-06,14:27:10,24.11,121.73,8.3,4.1,宜蘭縣,2
2018-02-06,14:27:10,24.11,121.73,8.3,4.1,南投縣,1
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,花蓮縣,5
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,宜蘭縣,4
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,南投縣,3
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,新北市,2
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,臺中市,2
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,臺北市,1
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,臺東縣,1
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,新竹縣,1
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,嘉義市,1
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,彰化縣,1
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,苗栗縣,1
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,桃園市,1
2018-02-06,13:09:14,24.19,121.72,10.7,5.0,雲林縣,1
2018-02-06,12:42:18,24.11,121.72,8.4,3.7,花蓮縣,3
2018-02-06,12:42:18,24.11,121.72,8.4,3.7,宜蘭縣,2
2018-02-06,08:35:10,24.13,121.71,8.4,4.1,花蓮縣,4
2018-02-06,08:35:10,24.13,121.71,8.4,4.1,宜蘭縣,3
2018-02-06,08:35:10,24.13,121.71,8.4,4.1,南投縣,2
2018-02-06,08:35:10,24.13,121.71,8.4,4.1,臺中市,1
2018-02-06,07:40:01,24.3,121.78,11.4,3.6,宜蘭縣,4
2018-02-06,07:40:01,24.3,121.78,11.4,3.6,花蓮縣,3
2018-02-06,05:12:37,24.06,121.64,9.4,3.5,花蓮縣,3
2018-02-06,05:12:37,24.06,121.64,9.4,3.5,南投縣,1
2018-02-06,05:12:37,24.06,121.64,9.4,3.5,宜蘭縣,1
2018-02-06,01:37:13,24.15,121.81,13.2,4.6,花蓮縣,3
2018-02-06,01:37:13,24.15,121.81,13.2,4.6,南投縣,2
2018-02-06,01:37:13,24.15,121.81,13.2,4.6,宜蘭縣,2
2018-02-06,01:37:13,24.15,121.81,13.2,4.6,臺中市,2
2018-02-06,01:37:13,24.15,121.81,13.2,4.6,桃園市,1
2018-02-06,01:37:13,24.15,121.81,13.2,4.6,新北市,1
2018-02-06,01:37:13,24.15,121.81,13.2,4.6,新竹縣,1
2018-02-06,01:00:17,24.12,121.67,12.2,3.3,花蓮縣,3
2018-02-06,01:00:17,24.12,121.67,12.2,3.3,宜蘭縣,2
2018-02-06,00:57:57,24.11,121.72,8.1,3.4,花蓮縣,3
2018-02-06,00:57:57,24.11,121.72,8.1,3.4,宜蘭縣,1
2018-02-06,00:53:07,24.11,121.7,9.9,3.2,花蓮縣,3
2018-02-06,00:53:07,24.11,121.7,9.9,3.2,宜蘭縣,1
2018-02-06,00:32:06,24.11,121.74,8.5,4.2,花蓮縣,4
2018-02-06,00:32:06,24.11,121.74,8.5,4.2,宜蘭縣,3
2018-02-06,00:32:06,24.11,121.74,8.5,4.2,南投縣,1
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,花蓮縣,5
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,宜蘭縣,4
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,臺中市,2
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,南投縣,2
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,雲林縣,2
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,新北市,1
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,新竹縣,1
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,嘉義市,1
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,嘉義縣,1
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,彰化縣,1
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,苗栗縣,1
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,桃園市,1
2018-02-05,23:58:41,24.11,121.74,8.3,5.0,臺北市,1
2018-02-05,23:53:58,24.12,121.73,7.7,3.4,花蓮縣,3
2018-02-05,23:53:58,24.12,121.73,7.7,3.4,宜蘭縣,2
2018-02-05,22:34:34,23.49,120.35,11.2,2.4,雲林縣,1
2018-02-05,22:34:34,23.49,120.35,11.2,2.4,嘉義市,1
2018-02-05,21:58:50,24.25,121.71,13.0,3.0,宜蘭縣,3
2018-02-05,21:58:50,24.25,121.71,13.0,3.0,花蓮縣,3
2018-02-05,20:59:43,24.16,121.69,10.9,3.4,花蓮縣,4
2018-02-05,20:59:43,24.16,121.69,10.9,3.4,宜蘭縣,3
2018-02-05,19:40:01,24.2,121.75,12.4,3.0,宜蘭縣,2
2018-02-05,19:40:01,24.2,121.75,12.4,3.0,花蓮縣,2
2018-02-05,18:44:14,24.2,121.71,10.0,3.8,花蓮縣,4
2018-02-05,18:44:14,24.2,121.71,10.0,3.8,宜蘭縣,3
2018-02-05,18:44:14,24.2,121.71,10.0,3.8,南投縣,1
2018-02-05,18:44:14,24.2,121.71,10.0,3.8,臺中市,1
2018-02-05,17:44:54,24.1,121.74,8.9,4.5,花蓮縣,3
2018-02-05,17:44:54,24.1,121.74,8.9,4.5,南投縣,2
2018-02-05,17:44:54,24.1,121.74,8.9,4.5,宜蘭縣,2
2018-02-05,17:44:54,24.1,121.74,8.9,4.5,雲林縣,1
2018-02-05,17:44:54,24.1,121.74,8.9,4.5,臺中市,1
2018-02-05,17:06:42,24.14,121.78,8.1,4.5,宜蘭縣,2
2018-02-05,17:06:42,24.14,121.78,8.1,4.5,花蓮縣,2
2018-02-05,17:06:42,24.14,121.78,8.1,4.5,南投縣,1
2018-02-05,14:36:51,24.2,121.8,11.7,3.3,宜蘭縣,3
2018-02-05,14:36:51,24.2,121.8,11.7,3.3,花蓮縣,2
2018-02-05,14:35:45,24.2,121.8,12.1,3.5,宜蘭縣,2
2018-02-05,14:35:45,24.2,121.8,12.1,3.5,花蓮縣,2
2018-02-05,13:38:30,24.21,121.8,10.9,3.1,宜蘭縣,2
2018-02-05,13:38:30,24.21,121.8,10.9,3.1,花蓮縣,2
2018-02-05,12:36:53,24.2,121.72,8.7,4.2,花蓮縣,5
2018-02-05,12:36:53,24.2,121.72,8.7,4.2,宜蘭縣,4
2018-02-05,12:36:53,24.2,121.72,8.7,4.2,臺中市,2
2018-02-05,12:36:53,24.2,121.72,8.7,4.2,南投縣,2
2018-02-05,12:36:53,24.2,121.72,8.7,4.2,桃園市,1
2018-02-05,12:36:53,24.2,121.72,8.7,4.2,新竹縣,1
2018-02-05,12:13:14,24.22,121.7,12.1,3.3,花蓮縣,3
2018-02-05,12:13:14,24.22,121.7,12.1,3.3,宜蘭縣,2
2018-02-05,12:03:40,24.24,121.74,9.1,2.9,花蓮縣,3
2018-02-05,12:03:40,24.24,121.74,9.1,2.9,宜蘭縣,2
2018-02-05,11:55:05,24.23,121.76,10.4,3.5,宜蘭縣,4
2018-02-05,11:55:05,24.23,121.76,10.4,3.5,花蓮縣,3
2018-02-05,11:47:20,24.22,121.78,11.1,3.4,宜蘭縣,2
2018-02-05,11:47:20,24.22,121.78,11.1,3.4,花蓮縣,2
2018-02-05,11:21:01,24.12,121.71,8.1,3.3,花蓮縣,2
2018-02-05,11:21:01,24.12,121.71,8.1,3.3,宜蘭縣,1
2018-02-05,10:58:02,24.21,121.79,9.0,3.2,宜蘭縣,2
2018-02-05,10:58:02,24.21,121.79,9.0,3.2,花蓮縣,2
2018-02-05,10:02:28,24.2,121.71,9.6,2.7,花蓮縣,2
2018-02-05,10:02:28,24.2,121.71,9.6,2.7,宜蘭縣,1
2018-02-05,09:57:23,24.2,121.75,11.6,3.6,宜蘭縣,3
2018-02-05,09:57:23,24.2,121.75,11.6,3.6,花蓮縣,2
2018-02-05,09:45:48,23.18,120.27,15.8,3.0,臺南市,2
2018-02-05,09:02:18,24.13,121.68,11.0,3.0,花蓮縣,4
2018-02-05,09:02:18,24.13,121.68,11.0,3.0,宜蘭縣,1
2018-02-05,08:40:19,24.11,121.7,9.2,3.4,花蓮縣,3
2018-02-05,08:40:19,24.11,121.7,9.2,3.4,宜蘭縣,2
2018-02-05,07:44:03,24.18,121.75,14.0,3.6,花蓮縣,3
2018-02-05,07:44:03,24.18,121.75,14.0,3.6,宜蘭縣,2
2018-02-05,07:44:03,24.18,121.75,14.0,3.6,南投縣,1
2018-02-05,04:58:56,24.24,121.75,10.6,3.5,宜蘭縣,3
2018-02-05,04:58:56,24.24,121.75,10.6,3.5,花蓮縣,3
2018-02-05,03:55:21,24.17,121.73,11.7,3.1,花蓮縣,2
2018-02-05,03:55:21,24.17,121.73,11.7,3.1,南投縣,1
2018-02-05,03:55:21,24.17,121.73,11.7,3.1,宜蘭縣,1
2018-02-05,03:39:07,24.17,121.75,11.1,3.4,花蓮縣,2
2018-02-05,03:39:07,24.17,121.75,11.1,3.4,南投縣,1
2018-02-05,03:39:07,24.17,121.75,11.1,3.4,宜蘭縣,1
2018-02-05,03:05:47,24.12,121.7,7.7,3.7,花蓮縣,3
2018-02-05,03:05:47,24.12,121.7,7.7,3.7,宜蘭縣,2
2018-02-05,02:44:27,24.11,121.71,8.6,3.1,花蓮縣,2
2018-02-05,02:44:27,24.11,121.71,8.6,3.1,宜蘭縣,1
2018-02-05,02:40:03,24.13,121.64,10.6,3.7,花蓮縣,3
2018-02-05,02:40:03,24.13,121.64,10.6,3.7,宜蘭縣,2
2018-02-05,02:35:46,24.19,121.78,7.9,4.2,宜蘭縣,3
2018-02-05,02:35:46,24.19,121.78,7.9,4.2,花蓮縣,3
2018-02-05,02:35:46,24.19,121.78,7.9,4.2,南投縣,2
2018-02-05,02:35:46,24.19,121.78,7.9,4.2,臺中市,1
2018-02-05,02:10:46,24.12,121.71,8.5,3.7,花蓮縣,3
2018-02-05,02:10:46,24.12,121.71,8.5,3.7,宜蘭縣,2
2018-02-05,02:10:32,24.1,121.72,11.7,3.5,花蓮縣,3
2018-02-05,02:10:32,24.1,121.72,11.7,3.5,宜蘭縣,2
2018-02-05,02:08:54,24.12,121.73,7.6,3.6,花蓮縣,3
2018-02-05,02:08:54,24.12,121.73,7.6,3.6,宜蘭縣,1
2018-02-05,01:50:08,24.13,121.7,8.0,3.4,花蓮縣,3
2018-02-05,01:50:08,24.13,121.7,8.0,3.4,宜蘭縣,1
2018-02-05,01:47:38,24.1,121.73,8.6,3.6,花蓮縣,3
2018-02-05,01:47:38,24.1,121.73,8.6,3.6,宜蘭縣,2
2018-02-05,01:41:01,24.23,121.77,5.7,3.5,宜蘭縣,3
2018-02-05,01:41:01,24.23,121.77,5.7,3.5,花蓮縣,2
2018-02-05,01:27:26,24.23,121.79,5.4,3.8,花蓮縣,3
2018-02-05,01:27:26,24.23,121.79,5.4,3.8,宜蘭縣,2
2018-02-05,01:22:57,24.19,121.76,3.2,3.4,花蓮縣,3
2018-02-05,01:22:57,24.19,121.76,3.2,3.4,宜蘭縣,2
2018-02-05,01:06:57,24.21,121.7,7.5,3.2,花蓮縣,3
2018-02-05,01:06:57,24.21,121.7,7.5,3.2,宜蘭縣,2
2018-02-05,00:54:22,24.26,121.8,3.8,4.5,宜蘭縣,3
2018-02-05,00:54:22,24.26,121.8,3.8,4.5,花蓮縣,3
2018-02-05,00:54:22,24.26,121.8,3.8,4.5,南投縣,1
2018-02-05,00:54:22,24.26,121.8,3.8,4.5,臺中市,1
2018-02-05,00:54:07,24.21,121.72,7.5,3.3,花蓮縣,3
2018-02-05,00:54:07,24.21,121.72,7.5,3.3,宜蘭縣,1
2018-02-05,00:53:01,24.13,121.7,7.6,3.1,花蓮縣,3
2018-02-05,00:53:01,24.13,121.7,7.6,3.1,宜蘭縣,2
2018-02-05,00:52:06,24.2,121.72,8.3,2.7,宜蘭縣,2
2018-02-05,00:52:06,24.2,121.72,8.3,2.7,花蓮縣,2
2018-02-05,00:46:02,24.23,121.73,8.0,3.4,宜蘭縣,3
2018-02-05,00:46:02,24.23,121.73,8.0,3.4,花蓮縣,3
2018-02-05,00:29:05,24.19,121.81,10.6,3.1,宜蘭縣,2
2018-02-05,00:29:05,24.19,121.81,10.6,3.1,花蓮縣,2
2018-02-05,00:26:40,24.24,121.78,3.7,3.7,宜蘭縣,2
2018-02-05,00:26:40,24.24,121.78,3.7,3.7,花蓮縣,2
2018-02-05,00:20:49,24.21,121.79,3.0,3.8,花蓮縣,3
2018-02-05,00:20:49,24.21,121.79,3.0,3.8,宜蘭縣,2
2018-02-05,00:18:41,24.24,121.76,6.2,4.1,宜蘭縣,3
2018-02-05,00:18:41,24.24,121.76,6.2,4.1,花蓮縣,3
2018-02-05,00:18:41,24.24,121.76,6.2,4.1,南投縣,1
2018-02-05,00:08:03,24.12,121.7,8.1,2.8,花蓮縣,3
2018-02-05,00:08:03,24.12,121.7,8.1,2.8,宜蘭縣,2
2018-02-04,23:33:47,24.23,121.75,5.1,4.6,宜蘭縣,4
2018-02-04,23:33:47,24.23,121.75,5.1,4.6,花蓮縣,4
2018-02-04,23:33:47,24.23,121.75,5.1,4.6,南投縣,2
2018-02-04,23:33:47,24.23,121.75,5.1,4.6,桃園市,1
2018-02-04,23:33:47,24.23,121.75,5.1,4.6,新北市,1
2018-02-04,23:33:47,24.23,121.75,5.1,4.6,新竹縣,1
2018-02-04,23:33:47,24.23,121.75,5.1,4.6,臺中市,1
2018-02-04,23:33:47,24.23,121.75,5.1,4.6,臺北市,1
2018-02-04,23:00:39,24.22,121.73,9.9,3.4,花蓮縣,3
2018-02-04,23:00:39,24.22,121.73,9.9,3.4,宜蘭縣,2
2018-02-04,22:52:39,24.25,121.71,7.2,3.4,宜蘭縣,3
2018-02-04,22:52:39,24.25,121.71,7.2,3.4,花蓮縣,2
2018-02-04,22:50:09,24.23,121.77,10.0,3.0,宜蘭縣,2
2018-02-04,22:50:09,24.23,121.77,10.0,3.0,花蓮縣,2
2018-02-04,22:28:27,24.23,121.75,4.6,4.0,花蓮縣,4
2018-02-04,22:28:27,24.23,121.75,4.6,4.0,宜蘭縣,3
2018-02-04,22:28:27,24.23,121.75,4.6,4.0,南投縣,1
2018-02-04,22:27:31,24.23,121.75,11.5,3.3,花蓮縣,3
2018-02-04,22:27:31,24.23,121.75,11.5,3.3,宜蘭縣,2
2018-02-04,22:23:40,24.2,121.78,8.6,3.4,宜蘭縣,2
2018-02-04,22:23:40,24.2,121.78,8.6,3.4,花蓮縣,2
2018-02-04,22:23:12,24.21,121.76,7.5,3.2,宜蘭縣,2
2018-02-04,22:23:12,24.21,121.76,7.5,3.2,花蓮縣,2
2018-02-04,22:22:35,24.16,121.7,2.2,4.0,花蓮縣,4
2018-02-04,22:22:35,24.16,121.7,2.2,4.0,宜蘭縣,2
2018-02-04,22:22:35,24.16,121.7,2.2,4.0,南投縣,1
2018-02-04,22:16:55,24.18,121.68,3.8,4.9,花蓮縣,5
2018-02-04,22:16:55,24.18,121.68,3.8,4.9,宜蘭縣,3
2018-02-04,22:16:55,24.18,121.68,3.8,4.9,南投縣,2
2018-02-04,22:16:55,24.18,121.68,3.8,4.9,桃園市,1
2018-02-04,22:16:55,24.18,121.68,3.8,4.9,新北市,1
2018-02-04,22:16:55,24.18,121.68,3.8,4.9,新竹縣,1
2018-02-04,22:16:55,24.18,121.68,3.8,4.9,彰化縣,1
2018-02-04,22:16:55,24.18,121.68,3.8,4.9,臺中市,1
2018-02-04,22:14:29,24.14,121.71,12.6,3.8,花蓮縣,4
2018-02-04,22:14:29,24.14,121.71,12.6,3.8,宜蘭縣,2
2018-02-04,22:14:29,24.14,121.71,12.6,3.8,南投縣,1
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,花蓮縣,5
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,宜蘭縣,4
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,南投縣,3
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,雲林縣,3
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,臺中市,3
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,臺北市,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,臺東縣,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,新竹縣,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,嘉義市,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,嘉義縣,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,彰化縣,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,新北市,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,苗栗縣,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,桃園市,2
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,高雄市,1
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,基隆市,1
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,新竹市,1
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,屏東縣,1
2018-02-04,22:13:12,24.15,121.72,10.3,5.5,臺南市,1
2018-02-04,22:12:49,24.23,121.78,10.7,4.1,宜蘭縣,3
2018-02-04,22:12:49,24.23,121.78,10.7,4.1,花蓮縣,3
2018-02-04,22:12:49,24.23,121.78,10.7,4.1,南投縣,1
2018-02-04,22:12:02,24.23,121.73,4.0,4.7,宜蘭縣,4
2018-02-04,22:12:02,24.23,121.73,4.0,4.7,花蓮縣,4
2018-02-04,22:12:02,24.23,121.73,4.0,4.7,臺北市,1
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,宜蘭縣,5
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,花蓮縣,5
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,南投縣,2
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,新竹縣,2
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,臺中市,2
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,臺北市,1
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,彰化縣,1
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,苗栗縣,1
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,桃園市,1
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,雲林縣,1
2018-02-04,22:10:52,24.23,121.69,3.7,4.9,新北市,1
2018-02-04,22:07:35,24.2,121.78,11.1,3.2,宜蘭縣,3
2018-02-04,22:07:35,24.2,121.78,11.1,3.2,花蓮縣,2
2018-02-04,22:05:27,24.28,121.77,8.2,4.6,花蓮縣,5
2018-02-04,22:05:27,24.28,121.77,8.2,4.6,宜蘭縣,4
2018-02-04,22:05:27,24.28,121.77,8.2,4.6,南投縣,3
2018-02-04,22:05:27,24.28,121.77,8.2,4.6,臺中市,2
2018-02-04,22:05:27,24.28,121.77,8.2,4.6,桃園市,1
2018-02-04,22:05:27,24.28,121.77,8.2,4.6,新竹縣,1
2018-02-04,22:02:44,24.21,121.7,7.3,3.9,花蓮縣,4
2018-02-04,22:02:44,24.21,121.7,7.3,3.9,宜蘭縣,3
2018-02-04,22:02:44,24.21,121.7,7.3,3.9,南投縣,1
2018-02-04,22:02:44,24.21,121.7,7.3,3.9,桃園市,1
2018-02-04,22:02:44,24.21,121.7,7.3,3.9,臺中市,1
2018-02-04,22:01:20,24.21,121.78,10.9,3.8,宜蘭縣,3
2018-02-04,22:01:20,24.21,121.78,10.9,3.8,花蓮縣,3
2018-02-04,22:00:58,24.26,121.78,5.5,4.3,宜蘭縣,3
2018-02-04,22:00:58,24.26,121.78,5.5,4.3,花蓮縣,3
2018-02-04,22:00:58,24.26,121.78,5.5,4.3,南投縣,1
2018-02-04,21:59:30,24.2,121.81,6.6,4.1,花蓮縣,3
2018-02-04,21:59:30,24.2,121.81,6.6,4.1,宜蘭縣,2
2018-02-04,21:59:30,24.2,121.81,6.6,4.1,南投縣,1
2018-02-04,21:57:42,24.17,121.71,10.2,5.2,花蓮縣,5
2018-02-04,21:57:42,24.17,121.71,10.2,5.2,宜蘭縣,4
2018-02-04,21:57:42,24.17,121.71,10.2,5.2,南投縣,3
2018-02-04,21:57:42,24.17,121.71,10.2,5.2,桃園市,2
2018-02-04,21:57:42,24.17,121.71,10.2,5.2,臺中市,2
2018-02-04,21:57:42,24.17,121.71,10.2,5.2,新北市,1
2018-02-04,21:57:42,24.17,121.71,10.2,5.2,新竹縣,1
2018-02-04,21:57:42,24.17,121.71,10.2,5.2,苗栗縣,1
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,宜蘭縣,5
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,花蓮縣,5
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,南投縣,4
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,桃園市,3
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,雲林縣,3
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,新北市,3
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,新竹縣,3
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,彰化縣,3
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,臺中市,3
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,臺北市,3
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,臺東縣,2
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,臺南市,2
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,嘉義市,2
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,嘉義縣,2
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,新竹市,2
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,苗栗縣,2
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,基隆市,2
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,高雄市,1
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,屏東縣,1
2018-02-04,21:56:40,24.15,121.74,10.6,5.8,澎湖縣,1
2018-02-04,21:33:09,24.2,121.68,5.5,4.3,宜蘭縣,4
2018-02-04,21:33:09,24.2,121.68,5.5,4.3,花蓮縣,4
2018-02-04,21:33:09,24.2,121.68,5.5,4.3,南投縣,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,花蓮縣,5
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,宜蘭縣,3
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,嘉義縣,2
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,臺中市,2
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,南投縣,2
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,雲林縣,2
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,新北市,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,新竹縣,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,嘉義市,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,苗栗縣,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,桃園市,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,臺北市,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,臺東縣,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,臺南市,1
2018-02-04,21:12:52,24.21,121.7,3.0,5.3,彰化縣,1
2018-02-04,20:36:26,24.41,121.67,24.9,2.9,宜蘭縣,3
2018-02-04,20:36:26,24.41,121.67,24.9,2.9,花蓮縣,2
2018-02-04,16:40:36,24.59,121.18,4.0,3.1,宜蘭縣,2
2018-02-04,16:40:36,24.59,121.18,4.0,3.1,桃園市,1
2018-02-04,16:40:36,24.59,121.18,4.0,3.1,新竹縣,1
2018-02-04,03:31:52,24.18,121.7,10.4,4.3,花蓮縣,5
2018-02-04,03:31:52,24.18,121.7,10.4,4.3,宜蘭縣,3
2018-02-04,03:31:52,24.18,121.7,10.4,4.3,南投縣,2
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,花蓮縣,5
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,宜蘭縣,4
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,臺中市,2
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,南投縣,2
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,苗栗縣,1
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,桃園市,1
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,雲林縣,1
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,新北市,1
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,新竹縣,1
2018-02-04,03:30:57,24.18,121.7,10.3,4.7,臺北市,1
2018-02-03,12:25:36,24.61,121.66,6.6,3.2,宜蘭縣,3
2018-02-03,12:25:36,24.61,121.66,6.6,3.2,花蓮縣,1
