Date,Time,北緯,東經,深度,芮氏規模,城市,震度
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,高雄市,2
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,雲林縣,2
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,南投縣,2
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,屏東縣,2
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,嘉義市,2
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,嘉義縣,1
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,彰化縣,1
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,臺中市,1
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,苗栗縣,1
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,宜蘭縣,1
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,花蓮縣,1
2014-09-25,18:35:03,22.79,121.27,18.0,5.3,新北市,1
2014-09-25,18:21:58,24.34,121.78,7.4,2.4,宜蘭縣,2
2014-09-25,18:21:58,24.34,121.78,7.4,2.4,花蓮縣,2
2014-09-25,15:32:39,24.3,121.83,15.8,2.7,宜蘭縣,2
2014-09-25,15:32:39,24.3,121.83,15.8,2.7,花蓮縣,2
2014-09-25,09:18:39,23.52,120.49,12.4,3.3,雲林縣,1
2014-09-25,09:18:39,23.52,120.49,12.4,3.3,嘉義市,1
2014-09-25,09:18:39,23.52,120.49,12.4,3.3,嘉義縣,1
2014-09-24,19:11:00,24.33,121.78,7.5,3.0,宜蘭縣,3
2014-09-24,19:11:00,24.33,121.78,7.5,3.0,花蓮縣,3
2014-09-24,09:01:16,24.34,121.79,8.4,4.1,宜蘭縣,4
2014-09-24,09:01:16,24.34,121.79,8.4,4.1,花蓮縣,4
2014-09-24,09:01:16,24.34,121.79,8.4,4.1,南投縣,1
2014-09-24,09:01:16,24.34,121.79,8.4,4.1,桃園縣,1
2014-09-24,09:01:16,24.34,121.79,8.4,4.1,新北市,1
2014-09-22,18:14:10,23.13,121.19,16.8,3.0,臺東縣,2
2014-09-22,03:52:01,24.4,121.9,16.3,3.0,宜蘭縣,3
2014-09-22,03:52:01,24.4,121.9,16.3,3.0,花蓮縣,1
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,花蓮縣,3
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,南投縣,2
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,雲林縣,2
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,彰化縣,2
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,臺中市,2
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,臺東縣,2
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,臺南市,1
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,新竹縣,1
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,嘉義市,1
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,嘉義縣,1
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,苗栗縣,1
2014-09-21,05:14:03,23.59,121.56,31.5,5.0,宜蘭縣,1
2014-09-19,22:36:18,23.25,120.59,12.8,2.7,嘉義縣,3
2014-09-19,22:36:18,23.25,120.59,12.8,2.7,臺南市,1
2014-09-18,01:37:21,23.05,120.78,3.4,3.4,高雄市,3
2014-09-18,01:37:21,23.05,120.78,3.4,3.4,嘉義縣,1
2014-09-17,18:41:58,24.26,121.18,11.2,3.7,臺中市,3
2014-09-17,18:41:58,24.26,121.18,11.2,3.7,宜蘭縣,2
2014-09-17,18:41:58,24.26,121.18,11.2,3.7,南投縣,2
2014-09-17,18:41:58,24.26,121.18,11.2,3.7,苗栗縣,1
2014-09-17,18:41:58,24.26,121.18,11.2,3.7,新竹縣,1
2014-09-16,00:10:55,23.2,121.57,38.2,3.8,臺東縣,2
2014-09-16,00:10:55,23.2,121.57,38.2,3.8,花蓮縣,1
2014-09-16,00:10:55,23.2,121.57,38.2,3.8,臺中市,1
2014-09-15,01:37:02,24.06,121.69,7.9,3.7,花蓮縣,3
2014-09-15,01:37:02,24.06,121.69,7.9,3.7,南投縣,1
2014-09-15,01:37:02,24.06,121.69,7.9,3.7,宜蘭縣,1
2014-09-14,22:52:53,24.06,121.7,10.1,3.6,花蓮縣,2
2014-09-14,22:52:53,24.06,121.7,10.1,3.6,南投縣,1
2014-09-14,22:52:53,24.06,121.7,10.1,3.6,宜蘭縣,1
2014-09-13,18:36:00,24.25,121.82,12.6,3.3,宜蘭縣,3
2014-09-13,18:36:00,24.25,121.82,12.6,3.3,花蓮縣,2
2014-09-13,15:24:57,22.81,120.9,3.5,3.4,臺東縣,2
2014-09-13,15:24:57,22.81,120.9,3.5,3.4,屏東縣,1
2014-09-12,09:58:43,23.62,120.54,12.0,3.0,雲林縣,1
2014-09-12,08:35:25,24.36,121.93,35.3,3.8,宜蘭縣,2
2014-09-12,08:35:25,24.36,121.93,35.3,3.8,花蓮縣,1
2014-09-10,22:25:01,24.13,121.56,17.5,2.8,花蓮縣,3
2014-09-10,22:25:01,24.13,121.56,17.5,2.8,南投縣,1
2014-09-10,22:25:01,24.13,121.56,17.5,2.8,宜蘭縣,1
2014-09-10,13:12:29,24.34,122.06,19.5,4.7,宜蘭縣,4
2014-09-10,13:12:29,24.34,122.06,19.5,4.7,花蓮縣,3
2014-09-10,13:12:29,24.34,122.06,19.5,4.7,南投縣,1
2014-09-10,13:12:29,24.34,122.06,19.5,4.7,新北市,1
2014-09-10,13:12:29,24.34,122.06,19.5,4.7,新竹縣,1
2014-09-09,05:03:26,24.39,121.78,10.7,2.3,宜蘭縣,3
2014-09-06,15:43:50,24.4,121.78,9.9,2.7,宜蘭縣,3
2014-09-06,15:43:50,24.4,121.78,9.9,2.7,花蓮縣,1
2014-09-06,14:39:14,24.41,121.78,10.2,2.8,宜蘭縣,3
2014-09-06,14:39:14,24.41,121.78,10.2,2.8,花蓮縣,1
2014-09-05,23:18:39,23.64,121.84,24.0,4.4,花蓮縣,2
2014-09-05,23:18:39,23.64,121.84,24.0,4.4,臺東縣,2
2014-09-05,23:18:39,23.64,121.84,24.0,4.4,宜蘭縣,1
2014-09-05,23:18:39,23.64,121.84,24.0,4.4,南投縣,1
2014-09-05,23:18:39,23.64,121.84,24.0,4.4,彰化縣,1
2014-09-05,20:10:37,23.99,121.56,12.9,3.9,花蓮縣,5
2014-09-05,20:10:37,23.99,121.56,12.9,3.9,南投縣,2
2014-09-05,20:10:37,23.99,121.56,12.9,3.9,宜蘭縣,1
2014-09-05,17:31:55,24.4,121.78,10.0,2.5,宜蘭縣,3
2014-09-05,17:31:55,24.4,121.78,10.0,2.5,花蓮縣,1
2014-09-04,18:15:34,23.18,120.54,9.7,3.8,嘉義縣,3
2014-09-04,18:15:34,23.18,120.54,9.7,3.8,臺南市,3
2014-09-04,18:15:34,23.18,120.54,9.7,3.8,高雄市,2
2014-09-04,18:15:34,23.18,120.54,9.7,3.8,嘉義市,2
2014-09-04,18:15:34,23.18,120.54,9.7,3.8,南投縣,1
2014-09-04,18:15:34,23.18,120.54,9.7,3.8,雲林縣,1
2014-09-04,18:15:34,23.18,120.54,9.7,3.8,彰化縣,1
2014-09-04,09:22:41,23.63,121.38,19.9,3.7,花蓮縣,3
2014-09-03,02:34:09,24.35,121.92,35.8,3.8,宜蘭縣,2
2014-09-03,02:34:09,24.35,121.92,35.8,3.8,花蓮縣,2
2014-09-02,04:18:17,24.25,121.75,13.8,3.0,宜蘭縣,2
2014-09-02,04:18:17,24.25,121.75,13.8,3.0,花蓮縣,2
2014-10-31,19:46:35,23.92,122.17,37.2,4.2,宜蘭縣,1
2014-10-31,19:46:35,23.92,122.17,37.2,4.2,花蓮縣,1
2014-10-31,19:27:33,23.92,121.48,17.2,2.6,花蓮縣,2
2014-10-30,05:25:25,24.32,121.77,9.8,2.8,宜蘭縣,3
2014-10-30,05:25:25,24.32,121.77,9.8,2.8,花蓮縣,3
2014-10-29,07:16:52,23.28,120.32,9.4,4.3,臺南市,3
2014-10-29,07:16:52,23.28,120.32,9.4,4.3,嘉義縣,2
2014-10-29,07:16:52,23.28,120.32,9.4,4.3,高雄市,2
2014-10-29,07:16:52,23.28,120.32,9.4,4.3,雲林縣,1
2014-10-29,07:16:52,23.28,120.32,9.4,4.3,嘉義市,1
2014-10-28,17:11:25,24.37,120.86,4.7,3.3,苗栗縣,2
2014-10-28,17:11:25,24.37,120.86,4.7,3.3,臺中市,1
2014-10-26,22:29:35,23.93,121.48,12.7,2.9,花蓮縣,3
2014-10-26,22:29:35,23.93,121.48,12.7,2.9,南投縣,1
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,宜蘭縣,3
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,花蓮縣,2
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,苗栗縣,2
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,桃園縣,2
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,新北市,2
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,臺北市,2
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,臺東縣,2
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,新竹市,1
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,新竹縣,1
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,彰化縣,1
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,臺中市,1
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,雲林縣,1
2014-10-26,12:47:01,24.73,122.18,86.0,5.0,南投縣,1
2014-10-25,02:13:31,24.18,121.91,26.9,4.1,宜蘭縣,2
2014-10-25,02:13:31,24.18,121.91,26.9,4.1,花蓮縣,2
2014-10-25,02:13:31,24.18,121.91,26.9,4.1,南投縣,1
2014-10-24,15:28:13,23.81,121.49,8.3,2.7,花蓮縣,2
2014-10-24,01:21:51,23.8,121.48,8.6,2.5,花蓮縣,3
2014-10-23,10:48:51,23.53,120.57,11.3,2.5,嘉義市,1
2014-10-23,08:53:41,23.66,120.74,20.6,4.0,南投縣,3
2014-10-23,08:53:41,23.66,120.74,20.6,4.0,雲林縣,3
2014-10-23,08:53:41,23.66,120.74,20.6,4.0,彰化縣,3
2014-10-23,08:53:41,23.66,120.74,20.6,4.0,嘉義市,2
2014-10-23,08:53:41,23.66,120.74,20.6,4.0,嘉義縣,2
2014-10-23,08:53:41,23.66,120.74,20.6,4.0,高雄市,1
2014-10-23,08:53:41,23.66,120.74,20.6,4.0,臺中市,1
2014-10-23,08:53:41,23.66,120.74,20.6,4.0,臺東縣,1
2014-10-22,02:57:41,24.47,121.97,20.4,3.0,宜蘭縣,2
2014-10-22,02:57:41,24.47,121.97,20.4,3.0,花蓮縣,1
2014-10-21,07:40:02,22.74,120.87,7.9,3.4,屏東縣,2
2014-10-21,07:40:02,22.74,120.87,7.9,3.4,臺東縣,1
2014-10-21,05:16:16,23.23,120.48,12.2,3.4,嘉義縣,2
2014-10-21,05:16:16,23.23,120.48,12.2,3.4,臺南市,2
2014-10-20,17:49:28,24.28,121.62,47.5,4.0,宜蘭縣,2
2014-10-20,17:49:28,24.28,121.62,47.5,4.0,花蓮縣,2
2014-10-20,17:49:28,24.28,121.62,47.5,4.0,南投縣,1
2014-10-20,17:49:28,24.28,121.62,47.5,4.0,臺中市,1
2014-10-19,17:50:45,24.7,121.02,6.0,2.9,新竹縣,2
2014-10-19,17:50:45,24.7,121.02,6.0,2.9,苗栗縣,1
2014-10-19,17:50:45,24.7,121.02,6.0,2.9,新竹市,1
2014-10-18,20:57:05,23.45,120.28,5.5,3.5,嘉義縣,3
2014-10-18,20:57:05,23.45,120.28,5.5,3.5,臺南市,1
2014-10-18,20:57:05,23.45,120.28,5.5,3.5,嘉義市,1
2014-10-18,10:15:50,23.83,121.59,26.8,3.1,花蓮縣,1
2014-10-17,07:39:07,24.32,121.79,12.9,2.7,宜蘭縣,2
2014-10-17,07:39:07,24.32,121.79,12.9,2.7,花蓮縣,2
2014-10-17,04:30:06,24.29,121.73,18.8,3.0,宜蘭縣,3
2014-10-17,04:30:06,24.29,121.73,18.8,3.0,花蓮縣,2
2014-10-16,21:56:29,24.29,121.73,18.4,3.0,宜蘭縣,3
2014-10-16,21:56:29,24.29,121.73,18.4,3.0,花蓮縣,2
2014-10-16,13:40:01,24.4,121.78,11.8,2.4,宜蘭縣,3
2014-10-16,13:40:01,24.4,121.78,11.8,2.4,花蓮縣,1
2014-10-16,08:46:49,24.39,121.76,7.3,2.5,宜蘭縣,3
2014-10-16,08:46:49,24.39,121.76,7.3,2.5,花蓮縣,2
2014-10-16,06:12:12,23.83,121.44,20.1,2.9,花蓮縣,2
2014-10-15,16:55:17,24.42,121.42,5.7,2.7,宜蘭縣,3
2014-10-15,16:45:07,24.43,121.42,8.8,2.5,宜蘭縣,3
2014-10-14,18:40:14,24.41,121.82,9.5,2.7,宜蘭縣,3
2014-10-14,18:40:14,24.41,121.82,9.5,2.7,花蓮縣,2
2014-10-14,17:16:18,23.96,121.6,6.0,2.7,花蓮縣,2
2014-10-13,15:03:41,22.75,120.87,6.5,3.4,屏東縣,2
2014-10-13,15:03:41,22.75,120.87,6.5,3.4,臺東縣,1
2014-10-13,10:53:33,22.41,120.37,30.1,3.5,高雄市,2
2014-10-13,10:53:33,22.41,120.37,30.1,3.5,屏東縣,1
2014-10-12,23:53:00,22.42,120.31,25.3,3.4,屏東縣,1
2014-10-12,23:53:00,22.42,120.31,25.3,3.4,高雄市,1
2014-10-11,12:18:38,23.53,121.55,29.5,4.0,花蓮縣,1
2014-10-11,12:18:38,23.53,121.55,29.5,4.0,臺東縣,1
2014-10-10,22:34:36,24.31,121.62,21.8,3.2,宜蘭縣,3
2014-10-10,22:34:36,24.31,121.62,21.8,3.2,花蓮縣,2
2014-10-10,19:43:26,24.37,121.81,19.0,3.5,宜蘭縣,3
2014-10-10,19:43:26,24.37,121.81,19.0,3.5,花蓮縣,3
2014-10-10,04:24:56,24,121.49,19.0,2.8,花蓮縣,2
2014-10-09,19:47:23,23.93,120.71,23.0,2.6,南投縣,1
2014-10-09,19:47:23,23.93,120.71,23.0,2.6,彰化縣,1
2014-10-09,16:01:59,24.04,121.64,9.2,2.8,花蓮縣,2
2014-10-09,05:23:53,23.64,121.64,34.3,3.9,花蓮縣,2
2014-10-09,05:23:53,23.64,121.64,34.3,3.9,臺東縣,1
2014-10-09,00:22:28,24.41,121.92,19.7,3.8,宜蘭縣,4
2014-10-09,00:22:28,24.41,121.92,19.7,3.8,花蓮縣,2
2014-10-09,00:22:28,24.41,121.92,19.7,3.8,臺北市,1
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,花蓮縣,4
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,彰化縣,3
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,臺中市,3
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,臺東縣,3
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,宜蘭縣,2
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,南投縣,2
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,苗栗縣,2
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,雲林縣,2
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,新北市,2
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,新竹縣,2
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,嘉義市,1
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,嘉義縣,1
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,新竹市,1
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,桃園縣,1
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,高雄市,1
2014-10-08,02:08:10,23.64,121.58,33.4,5.2,臺北市,1
2014-10-06,05:45:47,23.7,121.47,7.0,2.6,花蓮縣,2
2014-10-05,10:19:28,23.89,121.65,40.6,3.8,花蓮縣,2
2014-10-04,21:42:51,23.5,121.58,37.0,4.3,花蓮縣,2
2014-10-04,21:42:51,23.5,121.58,37.0,4.3,臺東縣,2
2014-10-04,21:42:51,23.5,121.58,37.0,4.3,宜蘭縣,1
2014-10-04,21:42:51,23.5,121.58,37.0,4.3,南投縣,1
2014-10-04,21:42:51,23.5,121.58,37.0,4.3,彰化縣,1
2014-10-03,23:31:39,24.24,121.15,2.9,2.4,臺中市,3
2014-11-30,19:34:57,24.37,121.83,17.0,3.2,宜蘭縣,3
2014-11-30,19:34:57,24.37,121.83,17.0,3.2,花蓮縣,3
2014-11-30,18:53:24,24.37,121.83,17.0,3.8,宜蘭縣,4
2014-11-30,18:53:24,24.37,121.83,17.0,3.8,花蓮縣,3
2014-11-30,18:53:24,24.37,121.83,17.0,3.8,南投縣,1
2014-11-30,18:53:24,24.37,121.83,17.0,3.8,桃園縣,1
2014-11-30,08:00:08,23.75,121.39,17.4,2.9,花蓮縣,3
2014-11-30,07:30:56,24.3,121.72,50.3,3.9,宜蘭縣,2
2014-11-30,07:30:56,24.3,121.72,50.3,3.9,花蓮縣,2
2014-11-30,07:30:56,24.3,121.72,50.3,3.9,新竹縣,1
2014-11-26,07:14:02,24.27,121.79,11.9,3.3,宜蘭縣,3
2014-11-26,07:14:02,24.27,121.79,11.9,3.3,花蓮縣,2
2014-11-26,04:06:16,23.96,121.96,36.8,3.8,宜蘭縣,2
2014-11-26,04:06:16,23.96,121.96,36.8,3.8,花蓮縣,2
2014-11-25,16:27:38,23.48,121.63,46.8,4.1,臺東縣,2
2014-11-25,16:27:38,23.48,121.63,46.8,4.1,宜蘭縣,1
2014-11-25,16:27:38,23.48,121.63,46.8,4.1,花蓮縣,1
2014-11-25,11:37:10,23,120.9,5.7,3.4,高雄市,2
2014-11-25,11:37:10,23,120.9,5.7,3.4,臺東縣,1
2014-11-25,10:23:51,22.74,120.87,7.9,3.1,屏東縣,2
2014-11-25,10:23:51,22.74,120.87,7.9,3.1,臺東縣,1
2014-11-25,00:35:20,23.65,121.37,16.0,3.4,花蓮縣,3
2014-11-24,05:38:05,23,120.9,5.1,3.7,高雄市,2
2014-11-24,05:38:05,23,120.9,5.1,3.7,臺東縣,2
2014-11-23,13:11:06,24.48,121.88,11.0,3.3,宜蘭縣,3
2014-11-23,13:11:06,24.48,121.88,11.0,3.3,花蓮縣,2
2014-11-23,08:48:44,23.84,121.43,18.7,2.9,花蓮縣,3
2014-11-22,20:57:15,23.98,121.01,9.8,3.3,南投縣,2
2014-11-22,20:57:15,23.98,121.01,9.8,3.3,臺中市,1
2014-11-22,20:56:14,23.98,121.01,10.7,3.4,南投縣,2
2014-11-22,20:56:14,23.98,121.01,10.7,3.4,臺中市,1
2014-11-22,08:29:21,24.01,121.61,7.8,2.8,花蓮縣,2
2014-11-22,08:29:21,24.01,121.61,7.8,2.8,宜蘭縣,1
2014-11-22,08:05:57,23.55,120.75,6.4,3.2,雲林縣,2
2014-11-22,08:05:57,23.55,120.75,6.4,3.2,嘉義縣,2
2014-11-22,02:37:16,24.08,121.67,30.6,3.7,宜蘭縣,1
2014-11-22,02:37:16,24.08,121.67,30.6,3.7,花蓮縣,1
2014-11-22,02:37:16,24.08,121.67,30.6,3.7,南投縣,1
2014-11-22,02:19:43,23.69,121.58,8.2,2.7,花蓮縣,3
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,高雄市,2
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,彰化縣,2
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,臺東縣,2
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,臺南市,1
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,澎湖縣,1
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,屏東縣,1
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,臺中市,1
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,雲林縣,1
2014-11-21,11:29:13,20.71,120.01,71.3,5.8,嘉義縣,1
2014-11-21,03:00:27,24.35,120.97,4.9,3.2,苗栗縣,1
2014-11-21,03:00:27,24.35,120.97,4.9,3.2,臺中市,1
2014-11-20,15:50:23,24.35,121.81,10.4,3.0,花蓮縣,3
2014-11-20,15:50:23,24.35,121.81,10.4,3.0,宜蘭縣,2
2014-11-20,06:37:09,24.9,122.03,11.6,4.4,宜蘭縣,2
2014-11-20,06:37:09,24.9,122.03,11.6,4.4,新北市,2
2014-11-20,06:37:09,24.9,122.03,11.6,4.4,臺北市,2
2014-11-20,06:37:09,24.9,122.03,11.6,4.4,桃園縣,1
2014-11-20,01:55:25,24.9,122.03,13.9,4.0,宜蘭縣,2
2014-11-20,01:55:25,24.9,122.03,13.9,4.0,新北市,2
2014-11-20,01:55:25,24.9,122.03,13.9,4.0,臺北市,1
2014-11-20,01:47:07,24.92,122.05,13.2,4.5,新北市,2
2014-11-20,01:47:07,24.92,122.05,13.2,4.5,臺北市,1
2014-11-20,01:47:07,24.92,122.05,13.2,4.5,宜蘭縣,1
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,宜蘭縣,4
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,新北市,3
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,臺北市,3
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,桃園縣,2
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,基隆市,1
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,花蓮縣,1
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,苗栗縣,1
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,新竹市,1
2014-11-20,01:46:21,24.9,122.06,13.9,5.2,新竹縣,1
2014-11-19,13:18:03,24.73,121.06,14.2,2.6,新竹市,1
2014-11-19,13:18:03,24.73,121.06,14.2,2.6,新竹縣,1
2014-11-18,19:15:31,23.68,121.55,7.6,3.2,花蓮縣,4
2014-11-18,07:22:16,25.16,121.55,2.5,2.8,臺北市,3
2014-11-18,07:22:16,25.16,121.55,2.5,2.8,新北市,1
2014-11-17,10:58:28,23.95,121.48,17.7,3.3,花蓮縣,3
2014-11-17,10:58:28,23.95,121.48,17.7,3.3,南投縣,1
2014-11-17,10:58:28,23.95,121.48,17.7,3.3,宜蘭縣,1
2014-11-17,03:34:01,23.75,121.4,19.1,3.1,花蓮縣,1
2014-11-16,21:37:08,23.69,121.58,6.5,2.7,花蓮縣,4
2014-11-16,21:28:36,23.72,121.3,16.0,2.6,花蓮縣,3
2014-11-16,21:28:28,23.69,121.58,4.1,2.5,花蓮縣,4
2014-11-16,18:44:41,23.12,120.34,15.5,3.3,臺南市,2
2014-11-16,02:56:15,23.76,121.3,8.2,3.2,花蓮縣,2
2014-11-16,00:01:22,22.61,121.91,31.4,3.5,臺東縣,1
2014-11-15,23:56:38,23.7,121.43,12.0,3.7,花蓮縣,5
2014-11-15,23:56:38,23.7,121.43,12.0,3.7,南投縣,1
2014-11-15,14:31:47,24.09,121,27.1,4.0,南投縣,2
2014-11-15,14:31:47,24.09,121,27.1,4.0,彰化縣,2
2014-11-15,14:31:47,24.09,121,27.1,4.0,臺中市,2
2014-11-15,14:31:47,24.09,121,27.1,4.0,宜蘭縣,1
2014-11-15,14:31:47,24.09,121,27.1,4.0,花蓮縣,1
2014-11-15,14:31:47,24.09,121,27.1,4.0,苗栗縣,1
2014-11-15,14:31:47,24.09,121,27.1,4.0,雲林縣,1
2014-11-15,14:31:47,24.09,121,27.1,4.0,新竹縣,1
2014-11-15,14:31:47,24.09,121,27.1,4.0,嘉義縣,1
2014-11-15,06:11:25,23.25,120.38,9.1,3.2,嘉義縣,1
2014-11-15,06:11:25,23.25,120.38,9.1,3.2,臺南市,1
2014-11-15,04:23:17,23.53,120.41,6.8,2.7,嘉義市,2
2014-11-15,04:23:17,23.53,120.41,6.8,2.7,嘉義縣,2
2014-11-12,20:46:19,23.55,120.74,6.4,3.5,雲林縣,3
2014-11-12,20:46:19,23.55,120.74,6.4,3.5,嘉義縣,3
2014-11-12,20:46:19,23.55,120.74,6.4,3.5,彰化縣,1
2014-11-12,20:46:19,23.55,120.74,6.4,3.5,臺南市,1
2014-11-12,20:46:19,23.55,120.74,6.4,3.5,嘉義市,1
2014-11-12,14:17:00,24.74,121.81,9.9,3.0,宜蘭縣,2
2014-11-12,10:16:22,22.91,121.92,35.7,4.4,臺東縣,2
2014-11-11,23:07:27,23.98,121.59,7.6,2.2,花蓮縣,1
2014-11-11,05:34:54,24.3,121.42,4.9,3.6,宜蘭縣,2
2014-11-11,05:34:54,24.3,121.42,4.9,3.6,花蓮縣,2
2014-11-11,05:34:54,24.3,121.42,4.9,3.6,南投縣,2
2014-11-11,05:34:54,24.3,121.42,4.9,3.6,新竹縣,1
2014-11-11,05:34:54,24.3,121.42,4.9,3.6,臺中市,1
2014-11-09,15:40:53,22.76,120.89,5.2,3.5,屏東縣,2
2014-11-09,15:40:53,22.76,120.89,5.2,3.5,臺東縣,2
2014-11-08,09:32:24,24.44,121.83,12.8,2.4,宜蘭縣,3
2014-11-08,09:32:24,24.44,121.83,12.8,2.4,花蓮縣,1
2014-11-08,08:19:39,23.89,121.47,15.2,2.2,花蓮縣,1
2014-11-07,23:02:25,22.74,120.88,13.0,3.2,屏東縣,2
2014-11-07,23:02:25,22.74,120.88,13.0,3.2,臺東縣,1
2014-11-06,14:42:19,23,121.36,18.7,3.3,臺東縣,3
2014-11-06,14:05:34,23.73,121.42,17.3,3.4,花蓮縣,2
2014-11-04,18:43:17,24.01,121.61,7.6,2.5,花蓮縣,2
2014-11-04,18:26:43,23.21,120.25,17.1,3.1,臺南市,4
2014-11-04,11:20:13,23.04,121.34,19.7,3.9,臺東縣,2
2014-11-04,11:20:13,23.04,121.34,19.7,3.9,高雄市,1
2014-11-04,11:07:40,24,121.62,21.3,2.8,花蓮縣,1
2014-11-04,07:11:44,23.99,121.63,22.6,3.6,花蓮縣,2
2014-11-04,07:11:44,23.99,121.63,22.6,3.6,南投縣,1
2014-11-04,07:11:44,23.99,121.63,22.6,3.6,宜蘭縣,1
2014-11-01,13:44:48,23.68,121.4,18.1,4.3,花蓮縣,3
2014-11-01,13:44:48,23.68,121.4,18.1,4.3,南投縣,1
2014-11-01,13:44:48,23.68,121.4,18.1,4.3,雲林縣,1
2014-11-01,13:44:48,23.68,121.4,18.1,4.3,彰化縣,1
2014-11-01,13:44:48,23.68,121.4,18.1,4.3,臺東縣,1
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,宜蘭縣,3
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,花蓮縣,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,南投縣,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,苗栗縣,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,桃園市,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,新北市,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,新竹市,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,新竹縣,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,彰化縣,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,臺中市,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,臺北市,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,臺東縣,2
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,嘉義市,1
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,嘉義縣,1
2014-12-31,15:54:36,24.59,122.57,96.1,5.6,雲林縣,1
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,宜蘭縣,3
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,花蓮縣,2
2014-12-31,11:06:04,24.82,121.79,68.9,5.1,桃園市,2
